Hips,Spine1,Head,LeftArm,LeftForeArm,LeftHand,RightArm,RightForeArm,RightHand,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot,LeftHandIndex1,LeftHandIndex2,LeftHandIndex3,LeftHandMiddle1,LeftHandMiddle2,LeftHandMiddle3,LeftHandPinky1,LeftHandPinky2,LeftHandPinky3,LeftHandRing1,LeftHandRing2,LeftHandRing3,LeftHandThumb1,LeftHandThumb2,LeftHandThumb3,RightHandIndex1,RightHandIndex2,RightHandIndex3,RightHandMiddle1,RightHandMiddle2,RightHandMiddle3,RightHandPinky1,RightHandPinky2,RightHandPinky3,RightHandRing1,RightHandRing2,RightHandRing3,RightHandThumb1,RightHandThumb2,RightHandThumb3
"(359.99, 357.28, 0.12)","(359.67, 356.28, 0.46)","(351.53, 351.48, 1.53)","(5.53, 85.64, 73.71)","(316.42, 96.10, 68.63)","(318.12, 92.38, 62.75)","(88.76, 357.00, 267.67)","(88.37, 333.68, 240.41)","(87.44, 354.09, 265.71)","(0.92, 358.78, 179.84)","(3.03, 358.10, 180.40)","(297.55, 3.46, 173.89)","(0.83, 358.12, 180.36)","(3.02, 356.94, 179.78)","(297.56, 352.95, 186.10)","(26.85, 171.28, 47.90)","(30.71, 293.09, 129.66)","(321.02, 10.33, 121.62)","(318.12, 92.38, 62.75)","(318.12, 92.38, 62.75)","(318.12, 92.38, 62.75)","(349.28, 135.10, 42.35)","(24.92, 168.95, 46.88)","(48.04, 223.88, 81.89)","(318.12, 92.38, 62.75)","(318.12, 92.38, 62.75)","(318.12, 92.38, 62.75)","(339.76, 106.09, 31.94)","(339.76, 106.09, 18.94)","(339.76, 106.09, 18.94)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(87.44, 354.09, 265.71)","(66.48, 243.28, 178.98)","(66.48, 243.28, 191.98)","(66.48, 243.28, 191.98)",
"(0.01, 357.28, 0.11)","(356.74, 356.66, 0.01)","(351.54, 351.48, 1.53)","(5.43, 85.64, 73.41)","(316.41, 96.57, 68.01)","(318.11, 92.82, 62.09)","(88.76, 356.89, 267.54)","(88.36, 333.65, 240.36)","(87.39, 353.69, 265.28)","(0.94, 358.78, 179.83)","(3.03, 358.10, 180.40)","(297.55, 3.49, 173.86)","(0.85, 358.12, 180.35)","(3.03, 356.93, 179.76)","(297.57, 352.97, 186.07)","(27.33, 171.22, 47.78)","(30.54, 293.36, 130.19)","(320.53, 10.38, 121.55)","(318.11, 92.82, 62.09)","(318.11, 92.82, 62.09)","(318.11, 92.82, 62.09)","(349.60, 135.16, 41.98)","(25.39, 168.88, 46.74)","(48.41, 224.23, 82.37)","(318.11, 92.82, 62.09)","(318.11, 92.82, 62.09)","(318.11, 92.82, 62.09)","(339.86, 106.27, 31.43)","(339.86, 106.27, 18.43)","(339.86, 106.27, 18.43)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(87.39, 353.69, 265.28)","(66.47, 243.43, 179.10)","(66.47, 243.43, 192.10)","(66.47, 243.43, 192.10)",
"(0.03, 357.30, 0.11)","(356.83, 356.34, 359.96)","(351.63, 351.50, 1.53)","(5.27, 85.61, 73.03)","(316.40, 96.96, 67.51)","(318.10, 93.04, 61.79)","(88.82, 356.26, 266.90)","(88.42, 332.12, 238.82)","(87.44, 352.83, 264.41)","(0.94, 358.79, 179.82)","(3.03, 358.10, 180.40)","(297.54, 3.50, 173.85)","(0.85, 358.13, 180.34)","(3.02, 356.94, 179.75)","(297.56, 353.00, 186.04)","(27.55, 171.22, 47.71)","(30.48, 293.51, 130.45)","(320.31, 10.41, 121.53)","(318.10, 93.04, 61.79)","(318.10, 93.04, 61.79)","(318.10, 93.04, 61.79)","(349.74, 135.22, 41.80)","(25.61, 168.87, 46.66)","(48.59, 224.41, 82.57)","(318.10, 93.04, 61.79)","(318.10, 93.04, 61.79)","(318.10, 93.04, 61.79)","(339.90, 106.37, 31.19)","(339.90, 106.37, 18.19)","(339.90, 106.37, 18.19)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(87.44, 352.83, 264.41)","(66.42, 243.37, 179.03)","(66.42, 243.37, 192.03)","(66.42, 243.37, 192.03)",
"(0.06, 357.31, 0.11)","(356.88, 356.34, 359.97)","(351.69, 351.51, 1.53)","(5.08, 85.56, 72.54)","(316.41, 97.66, 66.63)","(318.19, 93.58, 60.98)","(88.89, 355.80, 266.42)","(88.48, 331.09, 237.78)","(87.54, 352.28, 263.85)","(0.93, 358.80, 179.81)","(3.03, 358.10, 180.40)","(297.52, 3.46, 173.89)","(0.84, 358.13, 180.33)","(3.00, 356.94, 179.75)","(297.53, 353.00, 186.05)","(28.16, 171.19, 47.67)","(30.18, 293.82, 131.06)","(319.72, 10.55, 121.32)","(318.19, 93.58, 60.98)","(318.19, 93.58, 60.98)","(318.19, 93.58, 60.98)","(350.21, 135.28, 41.41)","(26.21, 168.84, 46.59)","(48.98, 224.94, 83.28)","(318.19, 93.58, 60.98)","(318.19, 93.58, 60.98)","(318.19, 93.58, 60.98)","(340.13, 106.57, 30.59)","(340.13, 106.57, 17.59)","(340.13, 106.57, 17.59)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(87.54, 352.28, 263.85)","(66.36, 243.16, 178.80)","(66.36, 243.16, 191.80)","(66.36, 243.16, 191.80)",
"(0.04, 357.32, 0.11)","(356.90, 356.35, 359.97)","(351.71, 351.52, 1.53)","(4.94, 85.53, 72.09)","(316.43, 98.27, 65.80)","(318.26, 93.94, 60.40)","(88.91, 355.42, 266.02)","(88.50, 330.56, 237.23)","(87.59, 351.82, 263.36)","(0.93, 358.80, 179.81)","(3.03, 358.10, 180.40)","(297.52, 3.45, 173.91)","(0.83, 358.14, 180.34)","(2.99, 356.95, 179.76)","(297.54, 352.98, 186.08)","(28.59, 171.15, 47.63)","(29.97, 294.02, 131.51)","(319.30, 10.63, 121.16)","(318.26, 93.94, 60.40)","(318.26, 93.94, 60.40)","(318.26, 93.94, 60.40)","(350.55, 135.31, 41.12)","(26.65, 168.79, 46.54)","(49.27, 225.30, 83.80)","(318.26, 93.94, 60.40)","(318.26, 93.94, 60.40)","(318.26, 93.94, 60.40)","(340.29, 106.70, 30.16)","(340.29, 106.70, 17.16)","(340.29, 106.70, 17.16)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(87.59, 351.82, 263.36)","(66.33, 243.11, 178.71)","(66.33, 243.11, 191.71)","(66.33, 243.11, 191.71)",
"(0.01, 357.32, 0.12)","(356.84, 356.36, 359.97)","(351.65, 351.53, 1.53)","(4.74, 85.50, 71.45)","(316.45, 98.87, 64.99)","(318.16, 94.57, 59.52)","(88.86, 355.62, 266.20)","(88.44, 331.54, 238.17)","(87.52, 352.28, 263.79)","(0.95, 358.80, 179.83)","(3.03, 358.10, 180.40)","(297.56, 3.43, 173.93)","(0.85, 358.14, 180.36)","(3.03, 356.96, 179.78)","(297.57, 352.94, 186.13)","(29.21, 171.07, 47.36)","(29.84, 294.44, 132.25)","(318.64, 10.65, 121.19)","(318.16, 94.57, 59.52)","(318.16, 94.57, 59.52)","(318.16, 94.57, 59.52)","(350.90, 135.45, 40.56)","(27.25, 168.71, 46.24)","(49.82, 225.77, 84.35)","(318.16, 94.57, 59.52)","(318.16, 94.57, 59.52)","(318.16, 94.57, 59.52)","(340.33, 106.98, 29.46)","(340.33, 106.98, 16.46)","(340.33, 106.98, 16.46)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(87.52, 352.28, 263.79)","(66.37, 243.29, 178.87)","(66.37, 243.29, 191.87)","(66.37, 243.29, 191.87)",
"(0.02, 357.32, 0.12)","(0.63, 355.33, 0.32)","(351.63, 351.53, 1.53)","(4.60, 85.52, 70.91)","(316.52, 99.56, 64.10)","(318.21, 94.95, 58.89)","(88.84, 356.05, 266.64)","(88.43, 332.37, 239.01)","(87.47, 353.24, 264.77)","(0.96, 358.80, 179.83)","(3.03, 358.10, 180.40)","(297.56, 3.42, 173.95)","(0.86, 358.14, 180.37)","(3.03, 356.96, 179.79)","(297.56, 352.93, 186.15)","(29.68, 170.98, 47.28)","(29.64, 294.64, 132.75)","(318.18, 10.69, 121.07)","(318.21, 94.95, 58.89)","(318.21, 94.95, 58.89)","(318.21, 94.95, 58.89)","(351.25, 135.45, 40.23)","(27.72, 168.61, 46.14)","(50.15, 226.14, 84.88)","(318.21, 94.95, 58.89)","(318.21, 94.95, 58.89)","(318.21, 94.95, 58.89)","(340.48, 107.10, 28.98)","(340.48, 107.10, 15.98)","(340.48, 107.10, 15.98)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(87.47, 353.24, 264.77)","(66.43, 243.34, 178.95)","(66.43, 243.34, 191.95)","(66.43, 243.34, 191.95)",
"(0.04, 357.32, 0.13)","(0.67, 355.32, 0.33)","(351.67, 351.52, 1.54)","(4.52, 85.54, 70.65)","(316.53, 99.97, 63.57)","(318.33, 95.11, 58.53)","(88.87, 356.17, 266.78)","(88.46, 331.98, 238.65)","(87.51, 353.45, 265.00)","(0.95, 358.80, 179.84)","(3.03, 358.10, 180.40)","(297.55, 3.42, 173.95)","(0.85, 358.14, 180.37)","(3.01, 356.96, 179.79)","(297.55, 352.94, 186.13)","(29.97, 170.94, 47.34)","(29.43, 294.68, 132.99)","(317.92, 10.74, 120.87)","(318.33, 95.11, 58.53)","(318.33, 95.11, 58.53)","(318.33, 95.11, 58.53)","(351.51, 135.39, 40.10)","(28.01, 168.56, 46.18)","(50.27, 226.38, 85.30)","(318.33, 95.11, 58.53)","(318.33, 95.11, 58.53)","(318.33, 95.11, 58.53)","(340.65, 107.10, 28.73)","(340.65, 107.10, 15.73)","(340.65, 107.10, 15.73)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(87.51, 353.45, 265.00)","(66.42, 243.22, 178.84)","(66.42, 243.22, 191.84)","(66.42, 243.22, 191.84)",
"(0.05, 357.31, 0.14)","(0.28, 354.82, 0.25)","(351.67, 351.50, 1.55)","(4.39, 85.57, 70.23)","(316.55, 100.44, 62.93)","(318.32, 95.66, 57.80)","(88.88, 356.31, 266.93)","(88.47, 331.76, 238.44)","(87.53, 353.56, 265.13)","(0.94, 358.80, 179.84)","(3.03, 358.10, 180.40)","(297.53, 3.43, 173.93)","(0.83, 358.13, 180.36)","(2.99, 356.94, 179.78)","(297.54, 352.96, 186.09)","(30.49, 170.91, 47.18)","(29.26, 295.03, 133.58)","(317.38, 10.85, 120.81)","(318.32, 95.66, 57.80)","(318.32, 95.66, 57.80)","(318.32, 95.66, 57.80)","(351.86, 135.52, 39.67)","(28.53, 168.53, 46.00)","(50.68, 226.87, 85.86)","(318.32, 95.66, 57.80)","(318.32, 95.66, 57.80)","(318.32, 95.66, 57.80)","(340.76, 107.35, 28.16)","(340.76, 107.35, 15.16)","(340.76, 107.35, 15.16)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(87.53, 353.56, 265.13)","(66.42, 243.16, 178.79)","(66.42, 243.16, 191.79)","(66.42, 243.16, 191.79)",
"(0.02, 357.29, 0.12)","(0.52, 354.75, 0.13)","(351.61, 351.48, 1.54)","(4.27, 85.60, 69.62)","(316.60, 100.99, 62.17)","(318.41, 96.13, 57.01)","(88.83, 356.49, 267.13)","(88.42, 332.39, 239.09)","(87.48, 353.31, 264.90)","(0.92, 358.79, 179.83)","(3.03, 358.10, 180.40)","(297.54, 3.47, 173.88)","(0.83, 358.12, 180.35)","(3.00, 356.93, 179.76)","(297.56, 352.97, 186.08)","(31.08, 170.82, 47.10)","(28.98, 295.27, 134.18)","(316.80, 10.92, 120.62)","(318.41, 96.13, 57.01)","(318.41, 96.13, 57.01)","(318.41, 96.13, 57.01)","(352.30, 135.52, 39.27)","(29.12, 168.42, 45.89)","(51.07, 227.37, 86.58)","(318.41, 96.13, 57.01)","(318.41, 96.13, 57.01)","(318.41, 96.13, 57.01)","(340.96, 107.49, 27.57)","(340.96, 107.49, 14.57)","(340.96, 107.49, 14.57)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(87.48, 353.31, 264.90)","(66.43, 243.25, 178.91)","(66.43, 243.25, 191.91)","(66.43, 243.25, 191.91)",
"(0.00, 357.28, 0.10)","(0.47, 354.74, 0.11)","(351.56, 351.47, 1.53)","(4.21, 85.63, 69.25)","(316.66, 101.45, 61.56)","(318.57, 96.35, 56.47)","(88.79, 356.35, 267.00)","(88.37, 333.02, 239.73)","(87.43, 353.01, 264.61)","(0.93, 358.78, 179.83)","(3.03, 358.10, 180.40)","(297.56, 3.48, 173.87)","(0.85, 358.12, 180.35)","(3.03, 356.93, 179.76)","(297.57, 352.96, 186.08)","(31.52, 170.72, 47.15)","(28.70, 295.32, 134.56)","(316.41, 10.97, 120.35)","(318.57, 96.35, 56.47)","(318.57, 96.35, 56.47)","(318.57, 96.35, 56.47)","(352.68, 135.42, 39.06)","(29.55, 168.31, 45.93)","(51.26, 227.73, 87.20)","(318.57, 96.35, 56.47)","(318.57, 96.35, 56.47)","(318.57, 96.35, 56.47)","(341.20, 107.48, 27.18)","(341.20, 107.48, 14.18)","(341.20, 107.48, 14.18)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(87.43, 353.01, 264.61)","(66.43, 243.35, 179.03)","(66.43, 243.35, 192.03)","(66.43, 243.35, 192.03)",
"(0.02, 357.28, 0.10)","(354.91, 356.18, 359.96)","(351.56, 351.47, 1.53)","(4.13, 85.64, 68.98)","(316.68, 101.86, 61.03)","(318.57, 96.64, 56.10)","(88.77, 356.15, 266.80)","(88.37, 332.71, 239.41)","(87.42, 352.57, 264.16)","(0.94, 358.78, 179.82)","(3.03, 358.10, 180.40)","(297.55, 3.46, 173.88)","(0.85, 358.12, 180.35)","(3.03, 356.93, 179.77)","(297.57, 352.95, 186.09)","(31.78, 170.72, 47.07)","(28.60, 295.51, 134.86)","(316.13, 11.04, 120.32)","(318.57, 96.64, 56.10)","(318.57, 96.64, 56.10)","(318.57, 96.64, 56.10)","(352.86, 135.49, 38.85)","(29.81, 168.31, 45.83)","(51.47, 228.00, 87.50)","(318.57, 96.64, 56.10)","(318.57, 96.64, 56.10)","(318.57, 96.64, 56.10)","(341.26, 107.62, 26.90)","(341.26, 107.62, 13.90)","(341.26, 107.62, 13.90)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(87.42, 352.57, 264.16)","(66.42, 243.40, 179.08)","(66.42, 243.40, 192.08)","(66.42, 243.40, 192.08)",
"(0.04, 357.29, 0.10)","(354.89, 356.20, 359.97)","(351.63, 351.48, 1.53)","(4.02, 85.64, 68.72)","(316.69, 102.21, 60.58)","(318.56, 96.88, 55.76)","(88.82, 355.79, 266.43)","(88.42, 332.02, 238.71)","(87.48, 352.52, 264.09)","(0.93, 358.79, 179.83)","(3.03, 358.10, 180.40)","(297.54, 3.44, 173.91)","(0.85, 358.12, 180.35)","(3.01, 356.93, 179.77)","(297.55, 352.95, 186.10)","(32.03, 170.68, 46.97)","(28.53, 295.66, 135.14)","(315.88, 11.06, 120.31)","(318.56, 96.88, 55.76)","(318.56, 96.88, 55.76)","(318.56, 96.88, 55.76)","(353.01, 135.53, 38.63)","(30.05, 168.27, 45.72)","(51.67, 228.22, 87.75)","(318.56, 96.88, 55.76)","(318.56, 96.88, 55.76)","(318.56, 96.88, 55.76)","(341.29, 107.72, 26.63)","(341.29, 107.72, 13.63)","(341.29, 107.72, 13.63)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(87.48, 352.52, 264.09)","(66.40, 243.29, 178.95)","(66.40, 243.29, 191.95)","(66.40, 243.29, 191.95)",
"(0.05, 357.30, 0.11)","(355.25, 356.10, 359.90)","(351.67, 351.49, 1.54)","(3.88, 85.62, 68.42)","(316.71, 102.70, 59.95)","(318.64, 97.12, 55.30)","(88.88, 355.71, 266.34)","(88.46, 331.44, 238.11)","(87.53, 352.66, 264.22)","(0.93, 358.79, 179.83)","(3.03, 358.10, 180.40)","(297.53, 3.41, 173.96)","(0.83, 358.13, 180.36)","(2.99, 356.94, 179.78)","(297.53, 352.94, 186.12)","(32.38, 170.60, 46.94)","(28.35, 295.75, 135.48)","(315.54, 11.09, 120.17)","(318.64, 97.12, 55.30)","(318.64, 97.12, 55.30)","(318.64, 97.12, 55.30)","(353.29, 135.49, 38.41)","(30.40, 168.18, 45.68)","(51.88, 228.51, 88.21)","(318.64, 97.12, 55.30)","(318.64, 97.12, 55.30)","(318.64, 97.12, 55.30)","(341.43, 107.76, 26.29)","(341.43, 107.76, 13.29)","(341.43, 107.76, 13.29)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(87.53, 352.66, 264.22)","(66.39, 243.19, 178.82)","(66.39, 243.19, 191.82)","(66.39, 243.19, 191.82)",
"(0.02, 357.30, 0.12)","(356.29, 356.49, 0.10)","(351.65, 351.49, 1.55)","(3.70, 85.62, 67.96)","(316.73, 103.23, 59.26)","(318.58, 97.70, 54.53)","(88.86, 355.88, 266.50)","(88.45, 331.55, 238.21)","(87.53, 352.99, 264.55)","(0.92, 358.79, 179.84)","(3.05, 358.07, 180.44)","(297.54, 3.41, 173.95)","(0.83, 358.12, 180.37)","(3.01, 356.93, 179.79)","(297.55, 352.93, 186.13)","(32.91, 170.52, 46.67)","(28.22, 296.13, 136.13)","(314.96, 11.14, 120.20)","(318.58, 97.70, 54.53)","(318.58, 97.70, 54.53)","(318.58, 97.70, 54.53)","(353.60, 135.61, 37.92)","(30.93, 168.10, 45.39)","(52.35, 229.01, 88.76)","(318.58, 97.70, 54.53)","(318.58, 97.70, 54.53)","(318.58, 97.70, 54.53)","(341.48, 108.02, 25.67)","(341.48, 108.02, 12.67)","(341.48, 108.02, 12.67)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(87.53, 352.99, 264.55)","(66.40, 243.19, 178.81)","(66.40, 243.19, 191.81)","(66.40, 243.19, 191.81)",
"(0.00, 357.29, 0.12)","(355.85, 356.77, 359.67)","(351.60, 351.48, 1.55)","(3.67, 85.61, 67.78)","(316.80, 103.37, 59.03)","(318.55, 97.89, 54.27)","(88.81, 356.33, 266.96)","(88.39, 332.80, 239.48)","(87.49, 353.35, 264.92)","(0.93, 358.78, 179.84)","(3.07, 358.06, 180.44)","(297.56, 3.42, 173.93)","(0.84, 358.12, 180.37)","(3.03, 356.93, 179.79)","(297.56, 352.92, 186.14)","(33.09, 170.49, 46.57)","(28.19, 296.25, 136.34)","(314.76, 11.15, 120.22)","(318.55, 97.89, 54.27)","(318.55, 97.89, 54.27)","(318.55, 97.89, 54.27)","(353.69, 135.65, 37.75)","(31.10, 168.07, 45.28)","(52.51, 229.17, 88.93)","(318.55, 97.89, 54.27)","(318.55, 97.89, 54.27)","(318.55, 97.89, 54.27)","(341.48, 108.11, 25.47)","(341.48, 108.11, 12.47)","(341.48, 108.11, 12.47)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(87.49, 353.35, 264.92)","(66.43, 243.27, 178.90)","(66.43, 243.27, 191.90)","(66.43, 243.27, 191.90)",
"(0.00, 357.28, 0.11)","(355.57, 356.49, 359.83)","(351.52, 351.46, 1.53)","(3.73, 85.64, 67.68)","(316.86, 103.40, 58.99)","(318.51, 98.02, 54.12)","(88.74, 356.71, 267.37)","(88.34, 333.98, 240.70)","(87.41, 353.92, 265.53)","(0.94, 358.78, 179.84)","(3.08, 358.06, 180.43)","(297.57, 3.43, 173.92)","(0.86, 358.12, 180.37)","(3.04, 356.93, 179.79)","(297.57, 352.92, 186.14)","(33.19, 170.47, 46.48)","(28.19, 296.35, 136.48)","(314.64, 11.14, 120.27)","(318.51, 98.02, 54.12)","(318.51, 98.02, 54.12)","(318.51, 98.02, 54.12)","(353.73, 135.69, 37.63)","(31.20, 168.05, 45.19)","(52.63, 229.26, 89.01)","(318.51, 98.02, 54.12)","(318.51, 98.02, 54.12)","(318.51, 98.02, 54.12)","(341.46, 108.18, 25.34)","(341.46, 108.18, 12.34)","(341.46, 108.18, 12.34)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(87.41, 353.92, 265.53)","(66.48, 243.37, 179.06)","(66.48, 243.37, 192.06)","(66.48, 243.37, 192.06)",
"(0.01, 357.27, 0.10)","(356.62, 356.78, 0.11)","(351.54, 351.46, 1.54)","(3.78, 85.69, 67.68)","(316.86, 103.38, 59.06)","(318.58, 97.89, 54.12)","(88.76, 356.58, 267.25)","(88.35, 333.49, 240.23)","(87.41, 353.69, 265.30)","(0.93, 358.78, 179.85)","(3.07, 358.06, 180.42)","(297.56, 3.45, 173.89)","(0.85, 358.12, 180.37)","(3.03, 356.93, 179.78)","(297.57, 352.93, 186.12)","(33.21, 170.39, 46.56)","(28.13, 296.21, 136.46)","(314.65, 11.08, 120.18)","(318.58, 97.89, 54.12)","(318.58, 97.89, 54.12)","(318.58, 97.89, 54.12)","(353.78, 135.56, 37.67)","(31.22, 167.96, 45.27)","(52.58, 229.20, 89.09)","(318.58, 97.89, 54.12)","(318.58, 97.89, 54.12)","(318.58, 97.89, 54.12)","(341.53, 108.05, 25.36)","(341.53, 108.05, 12.36)","(341.53, 108.05, 12.36)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(87.41, 353.69, 265.30)","(66.47, 243.36, 179.07)","(66.47, 243.36, 192.07)","(66.47, 243.36, 192.07)",
