Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.04165, 0.03812, -0.01719, 0.99572)","(0.11576, -0.04535, -0.06912, 0.98726)","(-0.22515, 0.01987, 0.00245, 0.97412)","(-0.06309, 0.66069, -0.10173, 0.73668)","(0.29916, -0.80922, 0.10181, -0.48926)","(0.49133, -0.72117, -0.45678, -0.15258)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15128, -0.63187, -0.40045, 0.64035)","(-0.27365, -0.82616, -0.29011, 0.39063)","(-0.36273, -0.70698, -0.48844, 0.35116)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02579, 0.19855, -0.02748, 0.97675)","(-0.03724, 0.34602, -0.03198, 0.93412)","(-0.01175, 0.17632, -0.02176, 0.98142)","(-0.01108, 0.16972, 0.01597, 0.98271)","(-0.03342, 0.23122, 0.03180, 0.96915)","(0.00719, -0.17623, -0.01636, 0.98159)",
"(0.04273, 0.03804, -0.01734, 0.99568)","(0.11678, -0.04531, -0.06900, 0.98715)","(-0.22332, 0.02576, 0.00249, 0.97440)","(-0.06265, 0.66116, -0.10107, 0.73639)","(0.29886, -0.80952, 0.10069, -0.48918)","(0.49103, -0.72104, -0.45728, -0.15263)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15216, -0.63092, -0.40100, 0.64074)","(-0.27318, -0.82574, -0.29140, 0.39087)","(-0.36310, -0.70626, -0.48882, 0.35169)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02552, 0.19845, -0.02728, 0.97678)","(-0.03756, 0.34633, -0.03189, 0.93399)","(-0.01173, 0.17638, -0.02174, 0.98141)","(-0.01086, 0.17004, 0.01609, 0.98265)","(-0.03344, 0.23136, 0.03179, 0.96912)","(0.00717, -0.17637, -0.01640, 0.98157)",
"(0.04364, 0.03785, -0.01750, 0.99564)","(0.11754, -0.04519, -0.06888, 0.98707)","(-0.22153, 0.02500, 0.00084, 0.97483)","(-0.06205, 0.66134, -0.10056, 0.73635)","(0.29866, -0.80973, 0.09995, -0.48911)","(0.49068, -0.72094, -0.45774, -0.15284)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15315, -0.63033, -0.40099, 0.64109)","(-0.27295, -0.82562, -0.29192, 0.39090)","(-0.36354, -0.70535, -0.48976, 0.35176)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02551, 0.19841, -0.02743, 0.97678)","(-0.03772, 0.34652, -0.03184, 0.93392)","(-0.01172, 0.17639, -0.02171, 0.98141)","(-0.01083, 0.17006, 0.01626, 0.98265)","(-0.03364, 0.23144, 0.03199, 0.96909)","(0.00717, -0.17642, -0.01642, 0.98156)",
"(0.04449, 0.03790, -0.01750, 0.99560)","(0.11922, -0.04514, -0.06885, 0.98688)","(-0.21737, 0.02237, -0.00504, 0.97582)","(-0.06113, 0.66163, -0.09983, 0.73627)","(0.29815, -0.80994, 0.09896, -0.48927)","(0.49048, -0.72060, -0.45832, -0.15338)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15444, -0.62957, -0.40108, 0.64147)","(-0.27194, -0.82547, -0.29259, 0.39143)","(-0.36335, -0.70482, -0.49093, 0.35136)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02550, 0.19804, -0.02747, 0.97686)","(-0.03801, 0.34654, -0.03176, 0.93390)","(-0.01170, 0.17642, -0.02165, 0.98141)","(-0.01088, 0.17055, 0.01647, 0.98256)","(-0.03377, 0.23146, 0.03200, 0.96908)","(0.00716, -0.17654, -0.01645, 0.98153)",
"(0.04521, 0.03791, -0.01762, 0.99557)","(0.12049, -0.04506, -0.06875, 0.98673)","(-0.21945, 0.02714, 0.00554, 0.97523)","(-0.06033, 0.66194, -0.09889, 0.73618)","(0.29725, -0.81000, 0.09826, -0.48986)","(0.49038, -0.72004, -0.45901, -0.15420)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15591, -0.62852, -0.40142, 0.64193)","(-0.27110, -0.82516, -0.29355, 0.39195)","(-0.36299, -0.70412, -0.49236, 0.35114)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02552, 0.19775, -0.02738, 0.97692)","(-0.03837, 0.34656, -0.03176, 0.93388)","(-0.01168, 0.17646, -0.02165, 0.98140)","(-0.01084, 0.17111, 0.01662, 0.98246)","(-0.03398, 0.23161, 0.03206, 0.96903)","(0.00715, -0.17662, -0.01649, 0.98152)",
"(0.04632, 0.03767, -0.01781, 0.99552)","(0.12250, -0.04492, -0.06870, 0.98649)","(-0.21625, 0.02572, -0.00025, 0.97600)","(-0.05948, 0.66221, -0.09735, 0.73621)","(0.29604, -0.81038, 0.09625, -0.49038)","(0.49032, -0.71894, -0.46051, -0.15503)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15768, -0.62707, -0.40205, 0.64253)","(-0.26984, -0.82467, -0.29529, 0.39253)","(-0.36262, -0.70325, -0.49389, 0.35108)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02558, 0.19777, -0.02741, 0.97691)","(-0.03895, 0.34683, -0.03185, 0.93375)","(-0.01167, 0.17650, -0.02162, 0.98140)","(-0.01078, 0.17111, 0.01659, 0.98246)","(-0.03444, 0.23174, 0.03235, 0.96898)","(0.00713, -0.17667, -0.01650, 0.98151)",
"(0.04732, 0.03755, -0.01797, 0.99548)","(0.12415, -0.04467, -0.06861, 0.98630)","(-0.21291, 0.02257, -0.00728, 0.97678)","(-0.05874, 0.66249, -0.09570, 0.73623)","(0.29579, -0.81068, 0.09374, -0.49051)","(0.49042, -0.71806, -0.46167, -0.15533)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.15928, -0.62588, -0.40254, 0.64300)","(-0.26873, -0.82429, -0.29627, 0.39334)","(-0.36191, -0.70251, -0.49518, 0.35148)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02561, 0.19741, -0.02747, 0.97698)","(-0.03926, 0.34704, -0.03186, 0.93366)","(-0.01166, 0.17653, -0.02162, 0.98139)","(-0.01075, 0.17156, 0.01643, 0.98238)","(-0.03468, 0.23190, 0.03250, 0.96892)","(0.00712, -0.17675, -0.01653, 0.98149)",
"(0.04826, 0.03757, -0.01798, 0.99543)","(0.12600, -0.04444, -0.06847, 0.98609)","(-0.21847, 0.02771, 0.00532, 0.97544)","(-0.05785, 0.66262, -0.09390, 0.73642)","(0.29528, -0.81078, 0.09163, -0.49105)","(0.49060, -0.71709, -0.46284, -0.15573)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16088, -0.62453, -0.40319, 0.64351)","(-0.26749, -0.82377, -0.29735, 0.39446)","(-0.36135, -0.70169, -0.49625, 0.35217)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02553, 0.19713, -0.02745, 0.97704)","(-0.03951, 0.34721, -0.03187, 0.93359)","(-0.01165, 0.17657, -0.02162, 0.98138)","(-0.01079, 0.17209, 0.01631, 0.98229)","(-0.03507, 0.23211, 0.03263, 0.96886)","(0.00711, -0.17683, -0.01656, 0.98148)",
"(0.04933, 0.03763, -0.01794, 0.99538)","(0.12783, -0.04407, -0.06832, 0.98588)","(-0.21139, 0.02515, -0.00054, 0.97708)","(-0.05686, 0.66299, -0.09227, 0.73637)","(0.29422, -0.81100, 0.08951, -0.49173)","(0.49086, -0.71590, -0.46422, -0.15625)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16224, -0.62284, -0.40394, 0.64434)","(-0.26597, -0.82312, -0.29890, 0.39567)","(-0.36106, -0.70045, -0.49754, 0.35311)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02557, 0.19697, -0.02749, 0.97707)","(-0.03991, 0.34728, -0.03193, 0.93354)","(-0.01164, 0.17660, -0.02161, 0.98138)","(-0.01082, 0.17243, 0.01651, 0.98223)","(-0.03534, 0.23206, 0.03263, 0.96886)","(0.00712, -0.17686, -0.01655, 0.98147)",
"(0.05049, 0.03768, -0.01783, 0.99532)","(0.12952, -0.04360, -0.06829, 0.98568)","(-0.20857, 0.03106, -0.00537, 0.97750)","(-0.05583, 0.66361, -0.09033, 0.73613)","(0.29309, -0.81129, 0.08688, -0.49239)","(0.49113, -0.71445, -0.46589, -0.15697)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16335, -0.62129, -0.40468, 0.64510)","(-0.26433, -0.82262, -0.30012, 0.39688)","(-0.36083, -0.69927, -0.49881, 0.35387)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02558, 0.19659, -0.02770, 0.97714)","(-0.04022, 0.34732, -0.03196, 0.93351)","(-0.01164, 0.17664, -0.02162, 0.98137)","(-0.01061, 0.17256, 0.01639, 0.98221)","(-0.03563, 0.23217, 0.03259, 0.96882)","(0.00712, -0.17693, -0.01657, 0.98146)",
"(0.05229, 0.03798, -0.01794, 0.99521)","(0.13231, -0.04254, -0.06799, 0.98538)","(-0.20870, 0.02171, -0.00178, 0.97774)","(-0.05437, 0.66441, -0.08704, 0.73591)","(0.29156, -0.81199, 0.08255, -0.49290)","(0.49108, -0.71241, -0.46900, -0.15714)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16560, -0.61903, -0.40562, 0.64612)","(-0.26159, -0.82161, -0.30271, 0.39880)","(-0.36051, -0.69633, -0.50149, 0.35617)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02564, 0.19582, -0.02776, 0.97730)","(-0.04043, 0.34745, -0.03203, 0.93345)","(-0.01162, 0.17670, -0.02162, 0.98136)","(-0.01043, 0.17349, 0.01639, 0.98205)","(-0.03609, 0.23264, 0.03247, 0.96869)","(0.00723, -0.17700, -0.01656, 0.98145)",
"(0.05338, 0.03839, -0.01806, 0.99513)","(0.13426, -0.04212, -0.06770, 0.98515)","(-0.20310, 0.02257, -0.00400, 0.97889)","(-0.05329, 0.66510, -0.08471, 0.73564)","(0.29081, -0.81231, 0.08052, -0.49315)","(0.49064, -0.71136, -0.47100, -0.15726)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16738, -0.61755, -0.40624, 0.64669)","(-0.26047, -0.82117, -0.30365, 0.39973)","(-0.36048, -0.69517, -0.50274, 0.35666)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02541, 0.19607, -0.02782, 0.97725)","(-0.04076, 0.34771, -0.03212, 0.93333)","(-0.01161, 0.17674, -0.02162, 0.98135)","(-0.01026, 0.17407, 0.01648, 0.98195)","(-0.03643, 0.23305, 0.03247, 0.96858)","(0.00735, -0.17701, -0.01652, 0.98145)",
"(0.05483, 0.03882, -0.01816, 0.99504)","(0.13607, -0.04158, -0.06756, 0.98494)","(-0.20264, 0.02515, -0.00258, 0.97893)","(-0.05180, 0.66555, -0.08350, 0.73548)","(0.28978, -0.81264, 0.07900, -0.49345)","(0.49054, -0.71103, -0.47150, -0.15753)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.16874, -0.61621, -0.40666, 0.64736)","(-0.25928, -0.82069, -0.30487, 0.40055)","(-0.36015, -0.69420, -0.50421, 0.35680)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02520, 0.19636, -0.02799, 0.97719)","(-0.04119, 0.34800, -0.03239, 0.93320)","(-0.01151, 0.17676, -0.02158, 0.98135)","(-0.01013, 0.17463, 0.01637, 0.98185)","(-0.03663, 0.23323, 0.03252, 0.96853)","(0.00750, -0.17702, -0.01648, 0.98144)",
"(0.05621, 0.03910, -0.01833, 0.99495)","(0.13781, -0.04094, -0.06747, 0.98473)","(-0.19711, 0.02704, -0.00381, 0.98000)","(-0.05048, 0.66591, -0.08230, 0.73537)","(0.28861, -0.81305, 0.07745, -0.49372)","(0.49025, -0.70957, -0.47350, -0.15897)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17022, -0.61480, -0.40755, 0.64776)","(-0.25836, -0.82015, -0.30581, 0.40154)","(-0.35961, -0.69329, -0.50556, 0.35720)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02497, 0.19616, -0.02816, 0.97723)","(-0.04120, 0.34838, -0.03262, 0.93305)","(-0.01139, 0.17680, -0.02158, 0.98135)","(-0.00979, 0.17505, 0.01614, 0.98178)","(-0.03681, 0.23367, 0.03257, 0.96842)","(0.00765, -0.17702, -0.01643, 0.98144)",
"(0.05805, 0.03960, -0.01854, 0.99482)","(0.14026, -0.04028, -0.06744, 0.98441)","(-0.19696, 0.02423, -0.00234, 0.98011)","(-0.04930, 0.66659, -0.08013, 0.73508)","(0.28770, -0.81336, 0.07482, -0.49415)","(0.49002, -0.70782, -0.47617, -0.15946)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17165, -0.61285, -0.40858, 0.64859)","(-0.25780, -0.81915, -0.30751, 0.40262)","(-0.35946, -0.69219, -0.50664, 0.35792)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02437, 0.19610, -0.02829, 0.97726)","(-0.04134, 0.34857, -0.03297, 0.93296)","(-0.01120, 0.17684, -0.02160, 0.98134)","(-0.00960, 0.17579, 0.01587, 0.98166)","(-0.03723, 0.23433, 0.03271, 0.96823)","(0.00790, -0.17704, -0.01637, 0.98144)",
"(0.05963, 0.03998, -0.01863, 0.99471)","(0.14226, -0.03967, -0.06738, 0.98415)","(-0.18874, 0.03210, -0.00689, 0.98148)","(-0.04863, 0.66696, -0.07851, 0.73497)","(0.28686, -0.81358, 0.07342, -0.49448)","(0.48989, -0.70686, -0.47744, -0.16026)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17245, -0.61159, -0.40906, 0.64926)","(-0.25689, -0.81877, -0.30807, 0.40354)","(-0.35933, -0.69129, -0.50784, 0.35809)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02392, 0.19628, -0.02838, 0.97723)","(-0.04182, 0.34919, -0.03345, 0.93269)","(-0.01097, 0.17689, -0.02155, 0.98134)","(-0.00946, 0.17599, 0.01601, 0.98162)","(-0.03748, 0.23443, 0.03292, 0.96820)","(0.00825, -0.17706, -0.01629, 0.98143)",
"(0.06136, 0.04017, -0.01867, 0.99459)","(0.14407, -0.03916, -0.06731, 0.98391)","(-0.19672, 0.02344, -0.00078, 0.98018)","(-0.04716, 0.66739, -0.07749, 0.73478)","(0.28582, -0.81382, 0.07204, -0.49489)","(0.48989, -0.70576, -0.47889, -0.16074)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17379, -0.61050, -0.40951, 0.64966)","(-0.25601, -0.81819, -0.30923, 0.40439)","(-0.35889, -0.69034, -0.50917, 0.35846)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02353, 0.19612, -0.02873, 0.97726)","(-0.04162, 0.34954, -0.03467, 0.93252)","(-0.01073, 0.17690, -0.02150, 0.98134)","(-0.00899, 0.17631, 0.01609, 0.98157)","(-0.03735, 0.23432, 0.03297, 0.96823)","(0.00858, -0.17707, -0.01621, 0.98143)",
"(0.06289, 0.04026, -0.01866, 0.99449)","(0.14599, -0.03885, -0.06728, 0.98364)","(-0.18831, 0.02969, -0.00844, 0.98162)","(-0.04550, 0.66780, -0.07647, 0.73461)","(0.28497, -0.81409, 0.07032, -0.49519)","(0.48960, -0.70480, -0.48048, -0.16112)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17523, -0.60935, -0.41009, 0.64998)","(-0.25538, -0.81752, -0.31046, 0.40519)","(-0.35871, -0.68930, -0.51032, 0.35900)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02314, 0.19578, -0.02880, 0.97734)","(-0.04157, 0.35007, -0.03486, 0.93232)","(-0.01054, 0.17691, -0.02145, 0.98134)","(-0.00849, 0.17650, 0.01582, 0.98154)","(-0.03744, 0.23465, 0.03300, 0.96814)","(0.00881, -0.17709, -0.01616, 0.98143)",
"(0.06454, 0.04046, -0.01864, 0.99438)","(0.14837, -0.03864, -0.06724, 0.98330)","(-0.19091, 0.02517, -0.00662, 0.98126)","(-0.04445, 0.66808, -0.07497, 0.73457)","(0.28400, -0.81437, 0.06875, -0.49551)","(0.48931, -0.70394, -0.48180, -0.16178)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17653, -0.60801, -0.41096, 0.65035)","(-0.25479, -0.81689, -0.31157, 0.40599)","(-0.35844, -0.68835, -0.51150, 0.35939)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02276, 0.19578, -0.02883, 0.97734)","(-0.04171, 0.35052, -0.03508, 0.93213)","(-0.01031, 0.17693, -0.02141, 0.98134)","(-0.00817, 0.17627, 0.01547, 0.98159)","(-0.03762, 0.23463, 0.03318, 0.96813)","(0.00918, -0.17711, -0.01607, 0.98142)",
"(0.06746, 0.04075, -0.01880, 0.99417)","(0.15160, -0.03833, -0.06711, 0.98282)","(-0.19286, 0.02137, -0.00291, 0.98099)","(-0.04281, 0.66841, -0.07230, 0.73464)","(0.28267, -0.81452, 0.06643, -0.49633)","(0.48903, -0.70282, -0.48350, -0.16239)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17834, -0.60594, -0.41240, 0.65087)","(-0.25351, -0.81593, -0.31378, 0.40700)","(-0.35819, -0.68623, -0.51394, 0.36018)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02197, 0.19659, -0.02907, 0.97719)","(-0.04161, 0.35081, -0.03536, 0.93202)","(-0.00974, 0.17697, -0.02135, 0.98134)","(-0.00752, 0.17630, 0.01548, 0.98159)","(-0.03765, 0.23442, 0.03329, 0.96818)","(0.01000, -0.17715, -0.01589, 0.98141)",
"(0.06920, 0.04089, -0.01887, 0.99404)","(0.15364, -0.03818, -0.06705, 0.98252)","(-0.18414, 0.02847, -0.00949, 0.98244)","(-0.04138, 0.66841, -0.07107, 0.73484)","(0.28130, -0.81476, 0.06499, -0.49692)","(0.48882, -0.70188, -0.48473, -0.16337)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.17977, -0.60479, -0.41308, 0.65112)","(-0.25222, -0.81543, -0.31530, 0.40762)","(-0.35762, -0.68512, -0.51562, 0.36044)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02126, 0.19689, -0.02921, 0.97714)","(-0.04140, 0.35044, -0.03545, 0.93216)","(-0.00938, 0.17699, -0.02132, 0.98134)","(-0.00689, 0.17664, 0.01561, 0.98153)","(-0.03755, 0.23457, 0.03322, 0.96815)","(0.01035, -0.17718, -0.01582, 0.98140)",
"(0.07090, 0.04121, -0.01881, 0.99391)","(0.15561, -0.03794, -0.06692, 0.98222)","(-0.18911, 0.02275, -0.00312, 0.98169)","(-0.03998, 0.66843, -0.06964, 0.73504)","(0.28011, -0.81485, 0.06323, -0.49767)","(0.48872, -0.70064, -0.48626, -0.16439)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18158, -0.60374, -0.41368, 0.65121)","(-0.25100, -0.81500, -0.31658, 0.40824)","(-0.35694, -0.68406, -0.51732, 0.36068)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02062, 0.19690, -0.02947, 0.97715)","(-0.04153, 0.34992, -0.03539, 0.93235)","(-0.00903, 0.17708, -0.02126, 0.98133)","(-0.00648, 0.17725, 0.01570, 0.98142)","(-0.03748, 0.23474, 0.03321, 0.96811)","(0.01051, -0.17719, -0.01577, 0.98140)",
"(0.07275, 0.04155, -0.01876, 0.99376)","(0.15750, -0.03761, -0.06662, 0.98196)","(-0.18686, 0.02513, -0.00424, 0.98206)","(-0.03909, 0.66826, -0.06819, 0.73538)","(-0.27838, 0.81105, -0.06193, 0.50083)","(0.48867, -0.69944, -0.48766, -0.16548)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18320, -0.60263, -0.41443, 0.65131)","(-0.25004, -0.81456, -0.31793, 0.40867)","(-0.35618, -0.68293, -0.51911, 0.36099)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02025, 0.19732, -0.02936, 0.97707)","(-0.04172, 0.34998, -0.03540, 0.93232)","(-0.00866, 0.17711, -0.02122, 0.98133)","(-0.00606, 0.17776, 0.01557, 0.98133)","(-0.03746, 0.23498, 0.03332, 0.96805)","(0.01067, -0.17720, -0.01573, 0.98139)",
"(0.07521, 0.04194, -0.01878, 0.99356)","(0.16001, -0.03725, -0.06634, 0.98158)","(-0.19201, 0.01169, -0.01052, 0.98127)","(-0.03820, 0.66819, -0.06560, 0.73573)","(-0.27737, 0.81088, -0.05986, 0.50193)","(0.48891, -0.69726, -0.49001, -0.16694)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18475, -0.60131, -0.41527, 0.65156)","(-0.24872, -0.81408, -0.31940, 0.40926)","(-0.35531, -0.68173, -0.52103, 0.36132)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01971, 0.19808, -0.02940, 0.97693)","(-0.04175, 0.35066, -0.03559, 0.93206)","(-0.00802, 0.17719, -0.02120, 0.98132)","(-0.00545, 0.17816, 0.01560, 0.98126)","(-0.03739, 0.23498, 0.03344, 0.96805)","(0.01090, -0.17721, -0.01567, 0.98139)",
"(0.07712, 0.04205, -0.01891, 0.99341)","(0.16200, -0.03706, -0.06631, 0.98126)","(-0.18095, 0.02610, -0.01239, 0.98307)","(-0.03728, 0.66833, -0.06376, 0.73582)","(-0.27673, 0.81079, -0.05744, 0.50273)","(0.48941, -0.69574, -0.49146, -0.16752)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18606, -0.60044, -0.41586, 0.65161)","(-0.24765, -0.81364, -0.32055, 0.40989)","(-0.35454, -0.68086, -0.52241, 0.36172)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01920, 0.19808, -0.02956, 0.97693)","(-0.04126, 0.35075, -0.03647, 0.93201)","(-0.00755, 0.17721, -0.02118, 0.98132)","(-0.00501, 0.17861, 0.01568, 0.98118)","(-0.03746, 0.23520, 0.03354, 0.96799)","(0.01112, -0.17722, -0.01561, 0.98139)",
"(0.07915, 0.04206, -0.01896, 0.99325)","(0.16404, -0.03685, -0.06613, 0.98094)","(-0.18561, 0.02776, -0.00441, 0.98222)","(-0.03653, 0.66824, -0.06197, 0.73608)","(-0.27586, 0.81081, -0.05568, 0.50340)","(0.48947, -0.69448, -0.49301, -0.16801)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18766, -0.59928, -0.41646, 0.65184)","(-0.24646, -0.81316, -0.32156, 0.41077)","(-0.35381, -0.67992, -0.52372, 0.36229)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01870, 0.19815, -0.02959, 0.97693)","(-0.04121, 0.35083, -0.03644, 0.93198)","(-0.00706, 0.17723, -0.02116, 0.98132)","(-0.00481, 0.17901, 0.01574, 0.98111)","(-0.03748, 0.23526, 0.03364, 0.96797)","(0.01132, -0.17723, -0.01556, 0.98138)",
"(0.08109, 0.04188, -0.01908, 0.99310)","(0.16616, -0.03681, -0.06586, 0.98061)","(-0.17687, 0.03411, -0.00975, 0.98360)","(-0.03521, 0.66831, -0.06063, 0.73620)","(-0.27497, 0.81075, -0.05432, 0.50415)","(0.48946, -0.69330, -0.49441, -0.16875)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.18913, -0.59815, -0.41700, 0.65211)","(-0.24537, -0.81263, -0.32295, 0.41137)","(-0.35317, -0.67898, -0.52518, 0.36255)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01838, 0.19782, -0.02965, 0.97700)","(-0.04127, 0.35111, -0.03655, 0.93187)","(-0.00662, 0.17726, -0.02115, 0.98132)","(-0.00453, 0.17896, 0.01574, 0.98112)","(-0.03756, 0.23515, 0.03367, 0.96799)","(0.01151, -0.17724, -0.01551, 0.98138)",
"(0.08300, 0.04169, -0.01911, 0.99295)","(0.16827, -0.03679, -0.06566, 0.98026)","(-0.18404, 0.02758, -0.00395, 0.98252)","(-0.03361, 0.66853, -0.05916, 0.73620)","(-0.27421, 0.81072, -0.05275, 0.50480)","(0.48960, -0.69207, -0.49574, -0.16944)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.19068, -0.59709, -0.41751, 0.65231)","(-0.24420, -0.81212, -0.32431, 0.41201)","(-0.35239, -0.67800, -0.52664, 0.36301)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01817, 0.19726, -0.02977, 0.97711)","(-0.04128, 0.35143, -0.03667, 0.93175)","(-0.00621, 0.17729, -0.02112, 0.98131)","(-0.00412, 0.17854, 0.01568, 0.98120)","(-0.03754, 0.23497, 0.03358, 0.96804)","(0.01182, -0.17727, -0.01544, 0.98137)",
"(0.08638, 0.04165, -0.01894, 0.99266)","(0.17157, -0.03673, -0.06528, 0.97972)","(-0.17698, 0.02831, -0.00810, 0.98377)","(-0.03233, 0.66861, -0.05590, 0.73643)","(-0.27285, 0.81063, -0.04978, 0.50601)","(0.48960, -0.69051, -0.49755, -0.17045)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.19350, -0.59533, -0.41877, 0.65228)","(-0.24224, -0.81116, -0.32662, 0.41321)","(-0.35149, -0.67620, -0.52887, 0.36397)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01811, 0.19637, -0.02965, 0.97730)","(-0.04176, 0.35165, -0.03671, 0.93164)","(-0.00561, 0.17732, -0.02108, 0.98131)","(-0.00357, 0.17918, 0.01571, 0.98109)","(-0.03766, 0.23529, 0.03353, 0.96796)","(0.01238, -0.17731, -0.01532, 0.98136)",
"(0.08806, 0.04169, -0.01894, 0.99251)","(0.17362, -0.03672, -0.06493, 0.97938)","(-0.17781, 0.02263, -0.00927, 0.98376)","(-0.03128, 0.66875, -0.05429, 0.73647)","(-0.27175, 0.81063, -0.04791, 0.50680)","(0.48962, -0.68925, -0.49897, -0.17132)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.19482, -0.59406, -0.41967, 0.65247)","(-0.24118, -0.81059, -0.32800, 0.41385)","(-0.35095, -0.67507, -0.53061, 0.36403)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01814, 0.19640, -0.02960, 0.97729)","(-0.04177, 0.35205, -0.03681, 0.93149)","(-0.00520, 0.17733, -0.02106, 0.98131)","(-0.00342, 0.17927, 0.01571, 0.98107)","(-0.03774, 0.23525, 0.03362, 0.96796)","(0.01268, -0.17733, -0.01525, 0.98135)",
"(0.08969, 0.04164, -0.01904, 0.99237)","(0.17566, -0.03662, -0.06466, 0.97903)","(-0.18225, 0.01196, -0.01039, 0.98312)","(-0.02996, 0.66879, -0.05288, 0.73659)","(-0.27075, 0.81065, -0.04586, 0.50751)","(0.48974, -0.68709, -0.50119, -0.17311)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.19620, -0.59294, -0.42025, 0.65271)","(-0.24012, -0.81025, -0.32934, 0.41406)","(-0.35034, -0.67407, -0.53244, 0.36380)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01783, 0.19609, -0.02975, 0.97736)","(-0.04190, 0.35251, -0.03699, 0.93130)","(-0.00470, 0.17737, -0.02105, 0.98131)","(-0.00320, 0.17928, 0.01553, 0.98107)","(-0.03786, 0.23526, 0.03360, 0.96796)","(0.01295, -0.17735, -0.01519, 0.98135)",
