Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.05235, -0.03157, -0.00634, 0.99557)","(0.01432, 0.02112, -0.04781, 0.99600)","(-0.30746, 0.02458, -0.00535, 0.95123)","(-0.02443, 0.59896, 0.09183, 0.79131)","(0.45425, -0.84558, 0.08684, -0.25571)","(0.52353, -0.77798, -0.29117, -0.17245)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25040, -0.56528, -0.45781, 0.63294)","(-0.23229, -0.81978, -0.34225, 0.38859)","(-0.24735, -0.80887, -0.51593, 0.11153)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00690, 0.08248, -0.01721, 0.99388)","(-0.00858, 0.14174, -0.02052, 0.98708)","(-0.02144, 0.05228, -0.06204, 0.99393)","(-0.00383, 0.07102, 0.01290, 0.99484)","(0.00063, 0.12315, 0.01599, 0.98970)","(-0.01539, -0.03995, -0.02571, 0.99622)",
"(-0.05181, -0.03156, -0.00632, 0.99560)","(0.01414, 0.02115, -0.04813, 0.99598)","(-0.30529, 0.02297, -0.00715, 0.95196)","(-0.02473, 0.59882, 0.09199, 0.79139)","(0.45440, -0.84554, 0.08669, -0.25566)","(0.52359, -0.77789, -0.29128, -0.17253)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25029, -0.56548, -0.45821, 0.63251)","(-0.23282, -0.81966, -0.34233, 0.38847)","(-0.24784, -0.80886, -0.51565, 0.11177)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00685, 0.08247, -0.01720, 0.99388)","(-0.00879, 0.14220, -0.02052, 0.98701)","(-0.02143, 0.05230, -0.06199, 0.99393)","(-0.00375, 0.07097, 0.01298, 0.99485)","(0.00059, 0.12318, 0.01603, 0.98969)","(-0.01541, -0.03999, -0.02570, 0.99622)",
"(-0.05149, -0.03157, -0.00630, 0.99562)","(0.01410, 0.02117, -0.04823, 0.99598)","(-0.30545, 0.02735, -0.00189, 0.95181)","(-0.02475, 0.59881, 0.09182, 0.79141)","(0.45446, -0.84551, 0.08691, -0.25558)","(0.52352, -0.77795, -0.29129, -0.17242)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25018, -0.56564, -0.45834, 0.63232)","(-0.23318, -0.81961, -0.34242, 0.38828)","(-0.24828, -0.80879, -0.51547, 0.11214)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00684, 0.08247, -0.01725, 0.99388)","(-0.00893, 0.14245, -0.02048, 0.98698)","(-0.02142, 0.05232, -0.06196, 0.99393)","(-0.00357, 0.07099, 0.01293, 0.99485)","(0.00053, 0.12314, 0.01601, 0.98970)","(-0.01543, -0.04001, -0.02569, 0.99622)",
"(-0.05125, -0.03157, -0.00636, 0.99563)","(0.01410, 0.02116, -0.04826, 0.99598)","(-0.30590, 0.02326, -0.00575, 0.95176)","(-0.02487, 0.59876, 0.09142, 0.79150)","(0.45440, -0.84555, 0.08725, -0.25544)","(0.52339, -0.77807, -0.29131, -0.17229)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25028, -0.56604, -0.45830, 0.63195)","(-0.23353, -0.81963, -0.34242, 0.38802)","(-0.24867, -0.80878, -0.51528, 0.11223)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00692, 0.08250, -0.01719, 0.99388)","(-0.00892, 0.14256, -0.02049, 0.98696)","(-0.02142, 0.05236, -0.06198, 0.99393)","(-0.00351, 0.07110, 0.01304, 0.99484)","(0.00046, 0.12327, 0.01606, 0.98968)","(-0.01545, -0.04008, -0.02571, 0.99621)",
"(-0.05109, -0.03151, -0.00639, 0.99564)","(0.01410, 0.02117, -0.04834, 0.99597)","(-0.30575, 0.02326, -0.00502, 0.95182)","(-0.02472, 0.59875, 0.09054, 0.79161)","(0.45438, -0.84553, 0.08779, -0.25535)","(0.52321, -0.77821, -0.29121, -0.17236)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25039, -0.56647, -0.45814, 0.63163)","(-0.23399, -0.81978, -0.34217, 0.38764)","(-0.24900, -0.80877, -0.51517, 0.11208)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00697, 0.08254, -0.01714, 0.99387)","(-0.00894, 0.14276, -0.02047, 0.98693)","(-0.02142, 0.05239, -0.06200, 0.99393)","(-0.00358, 0.07132, 0.01302, 0.99482)","(0.00043, 0.12341, 0.01611, 0.98966)","(-0.01546, -0.04013, -0.02571, 0.99621)",
"(-0.05084, -0.03131, -0.00643, 0.99566)","(0.01384, 0.02120, -0.04848, 0.99597)","(-0.30420, 0.02811, -0.00236, 0.95219)","(-0.02540, 0.59891, 0.08964, 0.79157)","(0.45450, -0.84537, 0.08902, -0.25525)","(0.52327, -0.77825, -0.29087, -0.17255)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25051, -0.56704, -0.45811, 0.63109)","(-0.23500, -0.81994, -0.34167, 0.38714)","(-0.24961, -0.80884, -0.51474, 0.11220)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00705, 0.08254, -0.01716, 0.99387)","(-0.00884, 0.14313, -0.02043, 0.98688)","(-0.02142, 0.05244, -0.06203, 0.99392)","(-0.00355, 0.07164, 0.01316, 0.99480)","(0.00044, 0.12368, 0.01618, 0.98963)","(-0.01548, -0.04019, -0.02572, 0.99621)",
"(-0.05071, -0.03130, -0.00645, 0.99567)","(0.01323, 0.02123, -0.04859, 0.99597)","(-0.30299, 0.02796, -0.00398, 0.95258)","(-0.02659, 0.59887, 0.08902, 0.79163)","(0.45437, -0.84535, 0.08994, -0.25520)","(0.52324, -0.77840, -0.29065, -0.17232)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.25029, -0.56727, -0.45819, 0.63091)","(-0.23595, -0.82003, -0.34139, 0.38661)","(-0.24995, -0.80884, -0.51450, 0.11253)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00710, 0.08277, -0.01717, 0.99385)","(-0.00883, 0.14327, -0.02042, 0.98686)","(-0.02141, 0.05247, -0.06205, 0.99392)","(-0.00355, 0.07192, 0.01321, 0.99478)","(0.00044, 0.12378, 0.01622, 0.98961)","(-0.01550, -0.04027, -0.02574, 0.99620)",
"(-0.05033, -0.03129, -0.00650, 0.99569)","(0.01227, 0.02122, -0.04883, 0.99597)","(-0.30302, 0.02548, -0.00502, 0.95263)","(-0.02788, 0.59895, 0.08791, 0.79165)","(0.45429, -0.84533, 0.09066, -0.25518)","(0.52309, -0.77849, -0.29078, -0.17216)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24983, -0.56747, -0.45855, 0.63065)","(-0.23741, -0.82010, -0.34117, 0.38577)","(-0.25097, -0.80877, -0.51390, 0.11351)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00711, 0.08288, -0.01733, 0.99384)","(-0.00881, 0.14359, -0.02039, 0.98681)","(-0.02141, 0.05250, -0.06207, 0.99392)","(-0.00342, 0.07220, 0.01326, 0.99476)","(0.00033, 0.12392, 0.01624, 0.98960)","(-0.01552, -0.04034, -0.02576, 0.99620)",
"(-0.04992, -0.03130, -0.00669, 0.99570)","(0.01091, 0.02125, -0.04909, 0.99597)","(-0.30325, 0.02568, -0.00652, 0.95254)","(-0.02920, 0.59909, 0.08635, 0.79167)","(0.45453, -0.84506, 0.09207, -0.25512)","(0.52303, -0.77853, -0.29069, -0.17231)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24912, -0.56778, -0.45894, 0.63036)","(-0.23956, -0.82004, -0.34103, 0.38470)","(-0.25124, -0.80894, -0.51343, 0.11378)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00720, 0.08290, -0.01746, 0.99384)","(-0.00887, 0.14370, -0.02030, 0.98680)","(-0.02141, 0.05254, -0.06209, 0.99391)","(-0.00348, 0.07252, 0.01324, 0.99473)","(0.00018, 0.12407, 0.01630, 0.98958)","(-0.01553, -0.04039, -0.02577, 0.99620)",
"(-0.04964, -0.03131, -0.00678, 0.99572)","(0.00983, 0.02117, -0.04938, 0.99597)","(-0.30531, 0.02458, -0.00594, 0.95192)","(-0.03105, 0.59925, 0.08480, 0.79165)","(0.45493, -0.84461, 0.09416, -0.25514)","(0.52316, -0.77867, -0.29031, -0.17194)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24816, -0.56797, -0.45891, 0.63060)","(-0.24199, -0.82026, -0.34028, 0.38337)","(-0.25184, -0.80914, -0.51276, 0.11405)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00736, 0.08308, -0.01744, 0.99382)","(-0.00890, 0.14370, -0.02030, 0.98680)","(-0.02141, 0.05257, -0.06211, 0.99391)","(-0.00359, 0.07268, 0.01331, 0.99472)","(0.00006, 0.12419, 0.01642, 0.98956)","(-0.01555, -0.04046, -0.02578, 0.99619)",
"(-0.04924, -0.03132, -0.00693, 0.99574)","(0.00765, 0.02111, -0.05017, 0.99595)","(-0.30612, 0.02563, -0.00425, 0.95164)","(-0.03369, 0.59971, 0.08203, 0.79148)","(0.45556, -0.84402, 0.09681, -0.25498)","(0.52314, -0.77906, -0.28969, -0.17130)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24687, -0.56819, -0.45765, 0.63183)","(-0.24534, -0.82085, -0.33853, 0.38153)","(-0.25261, -0.80976, -0.51144, 0.11398)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00746, 0.08325, -0.01749, 0.99380)","(-0.00869, 0.14392, -0.02031, 0.98677)","(-0.02141, 0.05263, -0.06215, 0.99391)","(-0.00377, 0.07265, 0.01324, 0.99472)","(0.00006, 0.12424, 0.01642, 0.98955)","(-0.01558, -0.04049, -0.02577, 0.99619)",
"(-0.04950, -0.03131, -0.00717, 0.99572)","(0.00592, 0.02137, -0.05058, 0.99594)","(-0.30559, 0.02391, -0.00735, 0.95184)","(-0.03537, 0.60016, 0.07966, 0.79131)","(0.45622, -0.84348, 0.09885, -0.25479)","(0.52331, -0.77924, -0.28926, -0.17067)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24585, -0.56883, -0.45624, 0.63268)","(-0.24778, -0.82147, -0.33701, 0.37997)","(-0.25309, -0.81013, -0.51051, 0.11442)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00744, 0.08329, -0.01750, 0.99380)","(-0.00860, 0.14381, -0.02027, 0.98679)","(-0.02140, 0.05266, -0.06214, 0.99390)","(-0.00381, 0.07247, 0.01318, 0.99474)","(0.00023, 0.12434, 0.01639, 0.98954)","(-0.01559, -0.04049, -0.02576, 0.99619)",
"(-0.04797, -0.03133, -0.00758, 0.99579)","(0.00410, 0.02160, -0.05086, 0.99593)","(-0.30404, 0.02458, -0.00822, 0.95231)","(-0.03738, 0.60062, 0.07737, 0.79109)","(0.45680, -0.84302, 0.10097, -0.25443)","(0.52359, -0.77943, -0.28865, -0.16999)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24445, -0.56947, -0.45496, 0.63358)","(-0.25051, -0.82200, -0.33540, 0.37846)","(-0.25325, -0.81073, -0.50943, 0.11465)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00765, 0.08352, -0.01727, 0.99378)","(-0.00838, 0.14370, -0.02025, 0.98681)","(-0.02140, 0.05269, -0.06217, 0.99390)","(-0.00395, 0.07221, 0.01305, 0.99476)","(0.00052, 0.12442, 0.01631, 0.98953)","(-0.01561, -0.04054, -0.02576, 0.99619)",
"(-0.04245, -0.03152, -0.00816, 0.99603)","(0.00248, 0.02174, -0.05119, 0.99591)","(-0.30651, 0.02332, -0.00933, 0.95154)","(-0.03977, 0.60105, 0.07486, 0.79089)","(0.45757, -0.84245, 0.10306, -0.25409)","(0.52359, -0.77988, -0.28818, -0.16875)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.24267, -0.56983, -0.45388, 0.63472)","(-0.25352, -0.82235, -0.33401, 0.37691)","(-0.25392, -0.81130, -0.50808, 0.11518)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00777, 0.08408, -0.01722, 0.99374)","(-0.00814, 0.14366, -0.02009, 0.98682)","(-0.02141, 0.05273, -0.06220, 0.99390)","(-0.00392, 0.07198, 0.01294, 0.99477)","(0.00094, 0.12465, 0.01613, 0.98951)","(-0.01563, -0.04054, -0.02574, 0.99619)",
"(-0.03567, -0.03157, -0.00882, 0.99629)","(0.00041, 0.02183, -0.05169, 0.99589)","(-0.30651, 0.02430, -0.00805, 0.95152)","(-0.04298, 0.60205, 0.07033, 0.79038)","(0.45905, -0.84125, 0.10677, -0.25386)","(0.52380, -0.78034, -0.28719, -0.16766)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.23979, -0.57094, -0.45169, 0.63640)","(-0.25852, -0.82301, -0.33136, 0.37441)","(-0.25489, -0.81201, -0.50631, 0.11585)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00776, 0.08482, -0.01715, 0.99367)","(-0.00754, 0.14370, -0.01983, 0.98682)","(-0.02141, 0.05278, -0.06223, 0.99389)","(-0.00375, 0.07235, 0.01301, 0.99475)","(0.00154, 0.12515, 0.01594, 0.98945)","(-0.01564, -0.04056, -0.02572, 0.99619)",
"(-0.03094, -0.03166, -0.00940, 0.99644)","(-0.00130, 0.02193, -0.05208, 0.99587)","(-0.30888, 0.02444, -0.00799, 0.95075)","(-0.04439, 0.60267, 0.06702, 0.79011)","(0.45967, -0.84049, 0.10971, -0.25399)","(0.52406, -0.78066, -0.28634, -0.16680)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.23809, -0.57162, -0.45021, 0.63749)","(-0.26140, -0.82363, -0.32934, 0.37284)","(-0.25545, -0.81251, -0.50522, 0.11585)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00752, 0.08532, -0.01712, 0.99363)","(-0.00710, 0.14375, -0.01964, 0.98682)","(-0.02141, 0.05282, -0.06226, 0.99389)","(-0.00372, 0.07259, 0.01306, 0.99473)","(0.00194, 0.12543, 0.01585, 0.98941)","(-0.01565, -0.04057, -0.02570, 0.99619)",
"(-0.02665, -0.03183, -0.00969, 0.99656)","(-0.00300, 0.02199, -0.05251, 0.99584)","(-0.30676, 0.02210, -0.01240, 0.95145)","(-0.04595, 0.60333, 0.06346, 0.78981)","(0.46016, -0.83979, 0.11265, -0.25412)","(0.52406, -0.78101, -0.28559, -0.16646)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.23634, -0.57235, -0.44867, 0.63858)","(-0.26420, -0.82422, -0.32757, 0.37112)","(-0.25579, -0.81290, -0.50451, 0.11547)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00724, 0.08568, -0.01702, 0.99361)","(-0.00677, 0.14373, -0.01945, 0.98683)","(-0.02141, 0.05286, -0.06229, 0.99388)","(-0.00370, 0.07246, 0.01311, 0.99474)","(0.00224, 0.12555, 0.01577, 0.98940)","(-0.01567, -0.04061, -0.02570, 0.99619)",
"(-0.02246, -0.03210, -0.01006, 0.99665)","(-0.00485, 0.02200, -0.05297, 0.99581)","(-0.31126, 0.02378, -0.00839, 0.94999)","(-0.04780, 0.60395, 0.05994, 0.78950)","(0.46043, -0.83921, 0.11508, -0.25445)","(0.52425, -0.78124, -0.28472, -0.16627)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.23467, -0.57295, -0.44742, 0.63954)","(-0.26704, -0.82480, -0.32581, 0.36935)","(-0.25620, -0.81324, -0.50374, 0.11555)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00706, 0.08577, -0.01702, 0.99360)","(-0.00650, 0.14376, -0.01936, 0.98683)","(-0.02141, 0.05289, -0.06232, 0.99388)","(-0.00368, 0.07228, 0.01320, 0.99475)","(0.00256, 0.12559, 0.01576, 0.98939)","(-0.01569, -0.04065, -0.02570, 0.99619)",
"(-0.01867, -0.03245, -0.01037, 0.99671)","(-0.00672, 0.02199, -0.05343, 0.99577)","(-0.31297, 0.02519, -0.00669, 0.94941)","(-0.04933, 0.60445, 0.05612, 0.78931)","(0.46041, -0.83872, 0.11749, -0.25500)","(0.52416, -0.78159, -0.28406, -0.16604)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.23288, -0.57361, -0.44647, 0.64028)","(-0.26996, -0.82533, -0.32402, 0.36761)","(-0.25720, -0.81338, -0.50295, 0.11575)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00697, 0.08601, -0.01697, 0.99358)","(-0.00640, 0.14368, -0.01932, 0.98684)","(-0.02141, 0.05293, -0.06234, 0.99388)","(-0.00378, 0.07224, 0.01318, 0.99475)","(0.00301, 0.12573, 0.01557, 0.98937)","(-0.01570, -0.04067, -0.02570, 0.99619)",
"(-0.01283, -0.03312, -0.01081, 0.99678)","(-0.00962, 0.02214, -0.05427, 0.99570)","(-0.31457, 0.02772, -0.00646, 0.94881)","(-0.05122, 0.60542, 0.05113, 0.78878)","(0.46058, -0.83793, 0.12024, -0.25598)","(0.52424, -0.78187, -0.28312, -0.16608)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.23056, -0.57430, -0.44524, 0.64137)","(-0.27384, -0.82596, -0.32243, 0.36471)","(-0.25922, -0.81308, -0.50218, 0.11674)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00697, 0.08623, -0.01699, 0.99356)","(-0.00626, 0.14357, -0.01925, 0.98686)","(-0.02141, 0.05299, -0.06239, 0.99387)","(-0.00409, 0.07155, 0.01327, 0.99480)","(0.00342, 0.12596, 0.01548, 0.98935)","(-0.01573, -0.04076, -0.02571, 0.99618)",
"(-0.00990, -0.03344, -0.01106, 0.99680)","(-0.01127, 0.02224, -0.05471, 0.99566)","(-0.31306, 0.02756, -0.00649, 0.94931)","(-0.05296, 0.60625, 0.04753, 0.78825)","(0.46074, -0.83709, 0.12272, -0.25726)","(0.52433, -0.78188, -0.28259, -0.16667)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.22867, -0.57513, -0.44427, 0.64197)","(-0.27665, -0.82664, -0.32067, 0.36260)","(-0.26004, -0.81286, -0.50219, 0.11636)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00722, 0.08635, -0.01677, 0.99355)","(-0.00608, 0.14349, -0.01922, 0.98687)","(-0.02141, 0.05303, -0.06242, 0.99387)","(-0.00452, 0.07145, 0.01335, 0.99481)","(0.00385, 0.12609, 0.01530, 0.98933)","(-0.01574, -0.04079, -0.02570, 0.99618)",
"(-0.00723, -0.03371, -0.01123, 0.99681)","(-0.01298, 0.02246, -0.05506, 0.99561)","(-0.31793, 0.02606, -0.00676, 0.94773)","(-0.05477, 0.60714, 0.04365, 0.78766)","(0.46074, -0.83631, 0.12494, -0.25873)","(0.52463, -0.78161, -0.28247, -0.16722)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.22689, -0.57590, -0.44323, 0.64264)","(-0.27947, -0.82742, -0.31896, 0.36017)","(-0.26054, -0.81252, -0.50249, 0.11630)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00757, 0.08693, -0.01691, 0.99350)","(-0.00594, 0.14351, -0.01915, 0.98687)","(-0.02145, 0.05307, -0.06247, 0.99386)","(-0.00499, 0.07110, 0.01339, 0.99483)","(0.00438, 0.12628, 0.01509, 0.98931)","(-0.01576, -0.04081, -0.02570, 0.99618)",
"(-0.00471, -0.03396, -0.01138, 0.99682)","(-0.01504, 0.02272, -0.05547, 0.99555)","(-0.31624, 0.02359, -0.01024, 0.94833)","(-0.05680, 0.60804, 0.04001, 0.78702)","(0.46058, -0.83575, 0.12606, -0.26027)","(0.52483, -0.78119, -0.28275, -0.16805)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.22482, -0.57698, -0.44209, 0.64319)","(-0.28221, -0.82810, -0.31739, 0.35787)","(-0.26125, -0.81212, -0.50270, 0.11660)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00779, 0.08720, -0.01691, 0.99347)","(-0.00562, 0.14352, -0.01909, 0.98687)","(-0.02145, 0.05311, -0.06251, 0.99386)","(-0.00553, 0.07069, 0.01343, 0.99485)","(0.00500, 0.12653, 0.01490, 0.98928)","(-0.01577, -0.04084, -0.02569, 0.99618)",
"(-0.00233, -0.03444, -0.01160, 0.99681)","(-0.01743, 0.02309, -0.05595, 0.99548)","(-0.31845, 0.02431, -0.01156, 0.94756)","(-0.06081, 0.60961, 0.03393, 0.78578)","(0.46014, -0.83471, 0.12787, -0.26346)","(0.52510, -0.78047, -0.28336, -0.16952)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.22163, -0.57820, -0.44028, 0.64445)","(-0.28661, -0.82933, -0.31411, 0.35440)","(-0.26202, -0.81158, -0.50314, 0.11670)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00805, 0.08730, -0.01673, 0.99346)","(-0.00480, 0.14348, -0.01895, 0.98689)","(-0.02145, 0.05317, -0.06256, 0.99385)","(-0.00597, 0.07046, 0.01330, 0.99487)","(0.00576, 0.12682, 0.01474, 0.98924)","(-0.01581, -0.04094, -0.02572, 0.99617)",
"(0.00052, -0.03487, -0.01184, 0.99679)","(-0.01940, 0.02335, -0.05626, 0.99542)","(-0.31789, 0.02618, -0.01202, 0.94769)","(-0.06337, 0.61040, 0.03026, 0.78511)","(0.45966, -0.83434, 0.12859, -0.26513)","(0.52555, -0.77945, -0.28415, -0.17144)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.21964, -0.57890, -0.43917, 0.64527)","(-0.28918, -0.82993, -0.31262, 0.35223)","(-0.26237, -0.81121, -0.50369, 0.11611)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00819, 0.08773, -0.01671, 0.99343)","(-0.00449, 0.14343, -0.01897, 0.98689)","(-0.02150, 0.05321, -0.06260, 0.99384)","(-0.00637, 0.06999, 0.01358, 0.99490)","(0.00628, 0.12710, 0.01479, 0.98920)","(-0.01592, -0.04103, -0.02575, 0.99617)",
"(0.00240, -0.03509, -0.01198, 0.99678)","(-0.02124, 0.02356, -0.05671, 0.99535)","(-0.31941, 0.02881, -0.00866, 0.94714)","(-0.06568, 0.61107, 0.02662, 0.78453)","(0.45933, -0.83385, 0.12951, -0.26678)","(0.52579, -0.77895, -0.28449, -0.17238)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.21795, -0.57963, -0.43815, 0.64588)","(-0.29165, -0.83052, -0.31081, 0.35039)","(-0.26257, -0.81092, -0.50420, 0.11545)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00821, 0.08790, -0.01671, 0.99341)","(-0.00423, 0.14346, -0.01906, 0.98689)","(-0.02154, 0.05325, -0.06265, 0.99384)","(-0.00681, 0.06955, 0.01381, 0.99492)","(0.00671, 0.12716, 0.01484, 0.98918)","(-0.01606, -0.04112, -0.02579, 0.99616)",
"(0.00389, -0.03539, -0.01205, 0.99676)","(-0.02287, 0.02388, -0.05700, 0.99529)","(-0.31856, 0.02575, -0.01175, 0.94748)","(-0.06747, 0.61165, 0.02290, 0.78404)","(0.45914, -0.83314, 0.13094, -0.26860)","(0.52581, -0.77871, -0.28475, -0.17295)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.21612, -0.58021, -0.43716, 0.64666)","(-0.29403, -0.83098, -0.30937, 0.34858)","(-0.26298, -0.81058, -0.50445, 0.11583)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00833, 0.08780, -0.01675, 0.99342)","(-0.00400, 0.14341, -0.01909, 0.98690)","(-0.02154, 0.05330, -0.06270, 0.99383)","(-0.00725, 0.06936, 0.01398, 0.99493)","(0.00710, 0.12724, 0.01483, 0.98917)","(-0.01617, -0.04119, -0.02581, 0.99615)",
"(0.00503, -0.03567, -0.01226, 0.99674)","(-0.02459, 0.02418, -0.05729, 0.99522)","(-0.31920, 0.02502, -0.01138, 0.94729)","(-0.06859, 0.61236, 0.01982, 0.78347)","(0.45906, -0.83249, 0.13219, -0.27011)","(0.52606, -0.77826, -0.28511, -0.17365)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.21435, -0.58089, -0.43610, 0.64736)","(-0.29637, -0.83151, -0.30773, 0.34680)","(-0.26384, -0.81021, -0.50445, 0.11644)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00852, 0.08786, -0.01665, 0.99341)","(-0.00395, 0.14341, -0.01911, 0.98690)","(-0.02154, 0.05335, -0.06274, 0.99383)","(-0.00767, 0.06890, 0.01424, 0.99495)","(0.00749, 0.12731, 0.01478, 0.98916)","(-0.01631, -0.04123, -0.02578, 0.99615)",
"(0.00686, -0.03603, -0.01256, 0.99672)","(-0.02727, 0.02456, -0.05772, 0.99512)","(-0.31914, 0.02600, -0.01193, 0.94728)","(-0.07096, 0.61333, 0.01612, 0.78258)","(0.45913, -0.83166, 0.13372, -0.27179)","(0.52653, -0.77775, -0.28525, -0.17429)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.21206, -0.58172, -0.43482, 0.64824)","(-0.29930, -0.83219, -0.30554, 0.34458)","(-0.26392, -0.81009, -0.50459, 0.11646)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00893, 0.08828, -0.01659, 0.99337)","(-0.00371, 0.14341, -0.01926, 0.98690)","(-0.02154, 0.05341, -0.06279, 0.99382)","(-0.00822, 0.06882, 0.01424, 0.99495)","(0.00807, 0.12756, 0.01445, 0.98913)","(-0.01641, -0.04136, -0.02583, 0.99614)",
"(0.00741, -0.03650, -0.01274, 0.99669)","(-0.02838, 0.02460, -0.05786, 0.99508)","(-0.32037, 0.02553, -0.01326, 0.94686)","(-0.07271, 0.61381, 0.01385, 0.78208)","(0.45924, -0.83112, 0.13466, -0.27280)","(0.52679, -0.77752, -0.28522, -0.17455)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.21093, -0.58227, -0.43384, 0.64878)","(-0.30103, -0.83260, -0.30439, 0.34310)","(-0.26435, -0.80986, -0.50455, 0.11727)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00924, 0.08841, -0.01655, 0.99336)","(-0.00357, 0.14338, -0.01929, 0.98690)","(-0.02155, 0.05345, -0.06283, 0.99381)","(-0.00848, 0.06876, 0.01429, 0.99496)","(0.00827, 0.12785, 0.01438, 0.98909)","(-0.01649, -0.04142, -0.02584, 0.99614)",
"(0.00806, -0.03709, -0.01306, 0.99666)","(-0.02968, 0.02464, -0.05801, 0.99503)","(-0.32323, 0.02823, -0.00732, 0.94587)","(-0.07366, 0.61434, 0.01157, 0.78162)","(0.45922, -0.83065, 0.13537, -0.27389)","(0.52679, -0.77748, -0.28540, -0.17443)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.20985, -0.58272, -0.43300, 0.64929)","(-0.30239, -0.83304, -0.30351, 0.34163)","(-0.26493, -0.80966, -0.50435, 0.11823)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.00955, 0.08883, -0.01643, 0.99332)","(-0.00347, 0.14338, -0.01932, 0.98690)","(-0.02155, 0.05350, -0.06288, 0.99381)","(-0.00882, 0.06844, 0.01436, 0.99497)","(0.00823, 0.12785, 0.01445, 0.98909)","(-0.01658, -0.04150, -0.02587, 0.99613)",
