Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.01796, 0.07128, -0.00259, 0.99475)","(-0.02467, 0.13201, -0.04356, 0.98741)","(-0.18244, -0.39752, 0.04387, 0.89820)","(-0.05615, 0.59505, -0.15885, 0.78193)","(0.26195, -0.81712, 0.15081, -0.48485)","(0.45738, -0.77413, -0.31612, -0.29228)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03695, -0.42173, -0.34215, 0.83543)","(-0.15693, -0.85988, -0.25809, 0.40464)","(-0.36987, -0.71882, -0.45902, 0.35942)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00300, -0.21083, -0.04302, 0.97394)","(0.00949, -0.03883, -0.02726, 0.99630)","(-0.00300, -0.04690, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00776, -0.00331, 0.02285, 0.99717)","(-0.00007, -0.07823, -0.00389, 0.99439)",
"(-0.01806, 0.07142, -0.00255, 0.99474)","(-0.02470, 0.13227, -0.04354, 0.98738)","(-0.18748, -0.40320, 0.03583, 0.89499)","(-0.05613, 0.59499, -0.15889, 0.78198)","(0.26163, -0.81709, 0.15083, -0.48507)","(0.45749, -0.77385, -0.31608, -0.29290)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03711, -0.42177, -0.34203, 0.83545)","(-0.15690, -0.85991, -0.25811, 0.40458)","(-0.36977, -0.71875, -0.45946, 0.35910)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00306, -0.21093, -0.04298, 0.97392)","(0.00939, -0.03896, -0.02729, 0.99629)","(-0.00302, -0.04690, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00771, -0.00319, 0.02291, 0.99717)","(0.00005, -0.07843, -0.00353, 0.99437)",
"(-0.01820, 0.07152, -0.00251, 0.99473)","(-0.02478, 0.13262, -0.04355, 0.98733)","(-0.18783, -0.40225, 0.03603, 0.89533)","(-0.05607, 0.59495, -0.15909, 0.78197)","(0.26142, -0.81709, 0.15081, -0.48519)","(0.45757, -0.77363, -0.31613, -0.29331)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03719, -0.42187, -0.34195, 0.83543)","(-0.15688, -0.85993, -0.25816, 0.40451)","(-0.36963, -0.71876, -0.45974, 0.35888)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00320, -0.21097, -0.04299, 0.97391)","(0.00928, -0.03899, -0.02732, 0.99629)","(-0.00302, -0.04690, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00775, -0.00317, 0.02292, 0.99717)","(0.00004, -0.07852, -0.00339, 0.99437)",
"(-0.01854, 0.07167, -0.00249, 0.99471)","(-0.02477, 0.13297, -0.04356, 0.98728)","(-0.18526, -0.39543, 0.04107, 0.89868)","(-0.05572, 0.59475, -0.15922, 0.78212)","(0.26134, -0.81708, 0.15094, -0.48520)","(0.45740, -0.77378, -0.31631, -0.29299)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03704, -0.42183, -0.34213, 0.83538)","(-0.15698, -0.85991, -0.25823, 0.40447)","(-0.36974, -0.71870, -0.45964, 0.35901)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00340, -0.21128, -0.04303, 0.97384)","(0.00926, -0.03914, -0.02739, 0.99628)","(-0.00302, -0.04691, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00782, -0.00308, 0.02279, 0.99718)","(0.00003, -0.07856, -0.00334, 0.99436)",
"(-0.01919, 0.07198, -0.00246, 0.99468)","(-0.02475, 0.13325, -0.04357, 0.98724)","(-0.18891, -0.39205, 0.04349, 0.89929)","(-0.05561, 0.59462, -0.15890, 0.78229)","(0.26131, -0.81707, 0.15075, -0.48530)","(0.45719, -0.77387, -0.31631, -0.29307)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03667, -0.42178, -0.34237, 0.83533)","(-0.15698, -0.85990, -0.25837, 0.40440)","(-0.36984, -0.71866, -0.45974, 0.35886)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00369, -0.21162, -0.04309, 0.97376)","(0.00922, -0.03925, -0.02746, 0.99628)","(-0.00303, -0.04691, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00782, -0.00286, 0.02270, 0.99718)","(0.00002, -0.07858, -0.00330, 0.99436)",
"(-0.01942, 0.07216, -0.00241, 0.99466)","(-0.02489, 0.13341, -0.04361, 0.98722)","(-0.18852, -0.39843, 0.03755, 0.89683)","(-0.05571, 0.59451, -0.15911, 0.78232)","(0.26107, -0.81706, 0.15084, -0.48542)","(0.45716, -0.77377, -0.31620, -0.29349)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03679, -0.42191, -0.34220, 0.83533)","(-0.15680, -0.86007, -0.25825, 0.40419)","(-0.36981, -0.71868, -0.45994, 0.35859)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00370, -0.21150, -0.04314, 0.97379)","(0.00926, -0.03918, -0.02742, 0.99628)","(-0.00303, -0.04691, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00779, -0.00287, 0.02266, 0.99718)","(0.00001, -0.07858, -0.00329, 0.99436)",
"(-0.01987, 0.07231, -0.00235, 0.99464)","(-0.02500, 0.13364, -0.04363, 0.98718)","(-0.18732, -0.39387, 0.04137, 0.89892)","(-0.05549, 0.59426, -0.15958, 0.78243)","(0.26093, -0.81701, 0.15136, -0.48541)","(0.45708, -0.77384, -0.31604, -0.29362)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03700, -0.42207, -0.34202, 0.83531)","(-0.15673, -0.86024, -0.25812, 0.40395)","(-0.36958, -0.71896, -0.46001, 0.35818)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00369, -0.21154, -0.04316, 0.97378)","(0.00932, -0.03924, -0.02742, 0.99628)","(-0.00304, -0.04691, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00768, -0.00286, 0.02259, 0.99718)","(0.00000, -0.07858, -0.00329, 0.99436)",
"(-0.02019, 0.07250, -0.00233, 0.99462)","(-0.02510, 0.13387, -0.04367, 0.98715)","(-0.18635, -0.39444, 0.04198, 0.89885)","(-0.05542, 0.59407, -0.15981, 0.78254)","(0.26101, -0.81696, 0.15149, -0.48541)","(0.45696, -0.77404, -0.31596, -0.29335)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03704, -0.42217, -0.34194, 0.83529)","(-0.15681, -0.86031, -0.25793, 0.40387)","(-0.36957, -0.71907, -0.45979, 0.35825)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00365, -0.21180, -0.04326, 0.97372)","(0.00938, -0.03938, -0.02743, 0.99627)","(-0.00304, -0.04691, -0.01500, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00759, -0.00278, 0.02251, 0.99718)","(0.00000, -0.07858, -0.00328, 0.99436)",
"(-0.02072, 0.07269, -0.00227, 0.99460)","(-0.02529, 0.13423, -0.04368, 0.98709)","(-0.18704, -0.39818, 0.03840, 0.89721)","(-0.05582, 0.59410, -0.15976, 0.78250)","(0.26132, -0.81686, 0.15148, -0.48542)","(0.45712, -0.77404, -0.31576, -0.29332)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03682, -0.42209, -0.34189, 0.83536)","(-0.15719, -0.86028, -0.25777, 0.40390)","(-0.36964, -0.71921, -0.45958, 0.35817)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00356, -0.21206, -0.04339, 0.97365)","(0.00933, -0.03963, -0.02758, 0.99626)","(-0.00303, -0.04696, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00752, -0.00282, 0.02245, 0.99719)","(-0.00001, -0.07858, -0.00327, 0.99436)",
"(-0.02120, 0.07285, -0.00220, 0.99457)","(-0.02550, 0.13454, -0.04368, 0.98704)","(-0.18616, -0.40019, 0.03655, 0.89658)","(-0.05585, 0.59397, -0.16015, 0.78251)","(0.26132, -0.81684, 0.15177, -0.48536)","(0.45715, -0.77417, -0.31551, -0.29320)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03652, -0.42208, -0.34153, 0.83553)","(-0.15722, -0.86037, -0.25747, 0.40389)","(-0.36962, -0.71940, -0.45942, 0.35801)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00358, -0.21220, -0.04340, 0.97362)","(0.00929, -0.03961, -0.02766, 0.99626)","(-0.00303, -0.04696, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00742, -0.00283, 0.02243, 0.99719)","(-0.00002, -0.07858, -0.00326, 0.99436)",
"(-0.02140, 0.07308, -0.00224, 0.99455)","(-0.02572, 0.13482, -0.04367, 0.98700)","(-0.18555, -0.39368, 0.04202, 0.89934)","(-0.05548, 0.59373, -0.16063, 0.78263)","(0.26139, -0.81678, 0.15213, -0.48531)","(0.45705, -0.77441, -0.31546, -0.29276)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03664, -0.42217, -0.34140, 0.83553)","(-0.15720, -0.86039, -0.25742, 0.40389)","(-0.36969, -0.71952, -0.45907, 0.35816)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00371, -0.21222, -0.04347, 0.97361)","(0.00928, -0.03961, -0.02768, 0.99626)","(-0.00303, -0.04696, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00740, -0.00280, 0.02235, 0.99719)","(-0.00002, -0.07858, -0.00326, 0.99436)",
"(-0.02182, 0.07332, -0.00223, 0.99453)","(-0.02582, 0.13508, -0.04368, 0.98696)","(-0.18434, -0.39372, 0.04175, 0.89959)","(-0.05565, 0.59364, -0.16068, 0.78267)","(0.26151, -0.81677, 0.15226, -0.48523)","(0.45702, -0.77457, -0.31533, -0.29254)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03671, -0.42218, -0.34128, 0.83557)","(-0.15724, -0.86039, -0.25720, 0.40401)","(-0.36974, -0.71956, -0.45890, 0.35823)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00374, -0.21222, -0.04347, 0.97361)","(0.00931, -0.03961, -0.02769, 0.99625)","(-0.00304, -0.04697, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00741, -0.00265, 0.02233, 0.99719)","(-0.00001, -0.07858, -0.00325, 0.99436)",
"(-0.02221, 0.07356, -0.00221, 0.99450)","(-0.02599, 0.13544, -0.04370, 0.98691)","(-0.17416, -0.40109, 0.04420, 0.89824)","(-0.05587, 0.59351, -0.16092, 0.78270)","(0.26152, -0.81670, 0.15246, -0.48528)","(0.45693, -0.77469, -0.31516, -0.29256)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03639, -0.42191, -0.34117, 0.83577)","(-0.15717, -0.86046, -0.25690, 0.40408)","(-0.36976, -0.71962, -0.45887, 0.35814)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00376, -0.21222, -0.04351, 0.97361)","(0.00934, -0.03966, -0.02775, 0.99625)","(-0.00304, -0.04697, -0.01502, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00740, -0.00243, 0.02233, 0.99719)","(-0.00002, -0.07858, -0.00325, 0.99436)",
"(-0.02270, 0.07402, -0.00223, 0.99446)","(-0.02620, 0.13615, -0.04390, 0.98679)","(-0.17274, -0.40323, 0.04348, 0.89759)","(-0.05531, 0.59329, -0.16150, 0.78279)","(0.26128, -0.81664, 0.15302, -0.48533)","(0.45704, -0.77467, -0.31499, -0.29262)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03628, -0.42195, -0.34101, 0.83582)","(-0.15732, -0.86040, -0.25690, 0.40416)","(-0.36965, -0.71965, -0.45901, 0.35802)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00381, -0.21227, -0.04354, 0.97360)","(0.00942, -0.03953, -0.02770, 0.99626)","(-0.00304, -0.04697, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00736, -0.00226, 0.02242, 0.99719)","(-0.00002, -0.07858, -0.00323, 0.99436)",
"(-0.02295, 0.07422, -0.00221, 0.99443)","(-0.02617, 0.13648, -0.04396, 0.98675)","(-0.17385, -0.40080, 0.04525, 0.89838)","(-0.05551, 0.59337, -0.16125, 0.78277)","(0.26132, -0.81668, 0.15275, -0.48533)","(0.45703, -0.77468, -0.31509, -0.29251)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03617, -0.42186, -0.34114, 0.83581)","(-0.15741, -0.86030, -0.25707, 0.40420)","(-0.36985, -0.71951, -0.45896, 0.35815)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00377, -0.21226, -0.04348, 0.97360)","(0.00948, -0.03953, -0.02768, 0.99626)","(-0.00305, -0.04697, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00741, -0.00219, 0.02241, 0.99719)","(-0.00003, -0.07858, -0.00323, 0.99436)",
"(-0.02326, 0.07440, -0.00218, 0.99441)","(-0.02616, 0.13678, -0.04399, 0.98670)","(-0.18630, -0.39794, 0.03667, 0.89755)","(-0.05564, 0.59333, -0.16114, 0.78281)","(0.26118, -0.81668, 0.15264, -0.48544)","(0.45694, -0.77469, -0.31517, -0.29255)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03597, -0.42165, -0.34121, 0.83590)","(-0.15738, -0.86024, -0.25709, 0.40434)","(-0.36994, -0.71941, -0.45901, 0.35819)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00377, -0.21240, -0.04344, 0.97358)","(0.00950, -0.03960, -0.02764, 0.99625)","(-0.00305, -0.04697, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00748, -0.00205, 0.02243, 0.99719)","(-0.00004, -0.07858, -0.00322, 0.99436)",
"(-0.02359, 0.07453, -0.00214, 0.99440)","(-0.02610, 0.13714, -0.04401, 0.98665)","(-0.18684, -0.39951, 0.03515, 0.89680)","(-0.05511, 0.59324, -0.16159, 0.78283)","(0.26081, -0.81672, 0.15297, -0.48545)","(0.45680, -0.77466, -0.31517, -0.29283)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03593, -0.42156, -0.34113, 0.83598)","(-0.15719, -0.86032, -0.25688, 0.40438)","(-0.36986, -0.71934, -0.45930, 0.35805)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00380, -0.21258, -0.04345, 0.97354)","(0.00955, -0.03961, -0.02766, 0.99625)","(-0.00305, -0.04697, -0.01501, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00758, -0.00198, 0.02250, 0.99719)","(-0.00004, -0.07858, -0.00321, 0.99436)",
