Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.00734, 0.02072, -0.00529, 0.99722)","(-0.00834, 0.02330, -0.03583, 0.99652)","(-0.12239, -0.45268, 0.03280, 0.88263)","(-0.02823, 0.63175, -0.09562, 0.76467)","(-0.25195, 0.75440, -0.18482, 0.56985)","(0.46778, -0.77033, -0.34433, -0.25105)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08740, -0.43154, -0.39487, 0.80265)","(-0.17568, -0.83072, -0.20628, 0.48032)","(-0.33526, -0.75042, -0.47368, 0.30622)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00322, -0.11802, -0.00311, 0.99044)","(-0.00429, -0.03368, -0.00830, 0.99686)","(-0.02598, -0.07086, 0.01785, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00619, -0.03082, -0.00233, 0.99697)","(0.00677, -0.05440, -0.00325, 0.99596)",
"(0.00666, 0.02114, -0.00535, 0.99721)","(-0.00821, 0.02379, -0.03597, 0.99650)","(-0.12268, -0.45282, 0.03256, 0.88252)","(-0.02757, 0.63145, -0.09568, 0.76494)","(-0.25149, 0.75443, -0.18469, 0.57005)","(0.46732, -0.77039, -0.34450, -0.25147)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08775, -0.43141, -0.39508, 0.80258)","(-0.17528, -0.83087, -0.20626, 0.48021)","(-0.33484, -0.75041, -0.47402, 0.30615)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00342, -0.11810, -0.00311, 0.99043)","(-0.00451, -0.03393, -0.00832, 0.99685)","(-0.02599, -0.07086, 0.01792, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00640, -0.03054, -0.00216, 0.99698)","(0.00676, -0.05440, -0.00324, 0.99596)",
"(0.00630, 0.02148, -0.00534, 0.99721)","(-0.00818, 0.02402, -0.03600, 0.99650)","(-0.12230, -0.45283, 0.03267, 0.88256)","(-0.02744, 0.63133, -0.09562, 0.76505)","(-0.25118, 0.75432, -0.18475, 0.57031)","(0.46724, -0.77031, -0.34463, -0.25170)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08797, -0.43126, -0.39527, 0.80254)","(-0.17505, -0.83087, -0.20637, 0.48023)","(-0.33439, -0.75051, -0.47424, 0.30605)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00341, -0.11805, -0.00302, 0.99044)","(-0.00463, -0.03388, -0.00826, 0.99685)","(-0.02588, -0.07087, 0.01802, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00652, -0.03038, -0.00205, 0.99698)","(0.00675, -0.05440, -0.00323, 0.99596)",
"(0.00578, 0.02170, -0.00525, 0.99720)","(-0.00809, 0.02423, -0.03602, 0.99649)","(-0.12120, -0.45280, 0.03337, 0.88270)","(-0.02744, 0.63097, -0.09554, 0.76535)","(-0.25084, 0.75428, -0.18469, 0.57054)","(0.46724, -0.77019, -0.34479, -0.25184)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08799, -0.43100, -0.39556, 0.80253)","(-0.17506, -0.83078, -0.20650, 0.48033)","(-0.33409, -0.75056, -0.47432, 0.30613)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00327, -0.11801, -0.00306, 0.99044)","(-0.00472, -0.03397, -0.00816, 0.99685)","(-0.02586, -0.07087, 0.01805, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00657, -0.03036, -0.00197, 0.99699)","(0.00674, -0.05440, -0.00323, 0.99596)",
"(0.00546, 0.02184, -0.00515, 0.99720)","(-0.00806, 0.02446, -0.03597, 0.99649)","(-0.12117, -0.45357, 0.03286, 0.88233)","(-0.02736, 0.63079, -0.09544, 0.76552)","(-0.25085, 0.75425, -0.18435, 0.57069)","(0.46742, -0.76998, -0.34505, -0.25179)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08799, -0.43074, -0.39574, 0.80259)","(-0.17499, -0.83073, -0.20660, 0.48040)","(-0.33410, -0.75050, -0.47417, 0.30651)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00322, -0.11821, -0.00304, 0.99042)","(-0.00489, -0.03438, -0.00828, 0.99683)","(-0.02587, -0.07086, 0.01804, 0.99445)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00660, -0.03040, -0.00190, 0.99698)","(0.00675, -0.05440, -0.00322, 0.99596)",
"(0.00530, 0.02195, -0.00500, 0.99720)","(-0.00806, 0.02461, -0.03582, 0.99649)","(-0.12178, -0.45382, 0.03263, 0.88213)","(-0.02746, 0.63076, -0.09522, 0.76557)","(-0.25101, 0.75407, -0.18416, 0.57092)","(0.46753, -0.76985, -0.34513, -0.25187)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08810, -0.43061, -0.39565, 0.80269)","(-0.17485, -0.83084, -0.20633, 0.48038)","(-0.33400, -0.75054, -0.47426, 0.30639)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00329, -0.11873, -0.00314, 0.99036)","(-0.00503, -0.03439, -0.00840, 0.99683)","(-0.02590, -0.07086, 0.01811, 0.99444)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00673, -0.03044, -0.00183, 0.99698)","(0.00674, -0.05440, -0.00322, 0.99596)",
"(0.00507, 0.02209, -0.00478, 0.99720)","(-0.00798, 0.02483, -0.03547, 0.99650)","(-0.12196, -0.45278, 0.03266, 0.88264)","(-0.02806, 0.63074, -0.09500, 0.76559)","(-0.25131, 0.75382, -0.18402, 0.57117)","(0.46789, -0.76957, -0.34508, -0.25214)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08867, -0.43067, -0.39535, 0.80274)","(-0.17458, -0.83099, -0.20620, 0.48029)","(-0.33347, -0.75083, -0.47434, 0.30613)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00340, -0.11899, -0.00309, 0.99033)","(-0.00514, -0.03446, -0.00839, 0.99683)","(-0.02595, -0.07088, 0.01817, 0.99444)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00686, -0.03040, -0.00188, 0.99698)","(0.00673, -0.05441, -0.00322, 0.99596)",
"(0.00498, 0.02222, -0.00470, 0.99720)","(-0.00787, 0.02519, -0.03523, 0.99650)","(-0.12311, -0.45313, 0.03153, 0.88234)","(-0.02788, 0.63050, -0.09514, 0.76578)","(-0.25141, 0.75380, -0.18396, 0.57117)","(0.46801, -0.76959, -0.34517, -0.25171)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08870, -0.43074, -0.39542, 0.80266)","(-0.17449, -0.83097, -0.20615, 0.48036)","(-0.33350, -0.75089, -0.47395, 0.30655)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00352, -0.11913, -0.00308, 0.99031)","(-0.00530, -0.03451, -0.00850, 0.99682)","(-0.02598, -0.07089, 0.01818, 0.99444)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00691, -0.03035, -0.00193, 0.99698)","(0.00673, -0.05441, -0.00322, 0.99596)",
"(0.00486, 0.02244, -0.00465, 0.99720)","(-0.00783, 0.02541, -0.03508, 0.99650)","(-0.12340, -0.45430, 0.03081, 0.88172)","(-0.02775, 0.63030, -0.09515, 0.76595)","(-0.25147, 0.75362, -0.18399, 0.57138)","(0.46809, -0.76958, -0.34514, -0.25163)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08881, -0.43070, -0.39543, 0.80267)","(-0.17451, -0.83087, -0.20622, 0.48049)","(-0.33360, -0.75092, -0.47371, 0.30674)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00357, -0.11919, -0.00313, 0.99030)","(-0.00536, -0.03436, -0.00864, 0.99683)","(-0.02601, -0.07089, 0.01823, 0.99444)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00694, -0.03017, -0.00197, 0.99699)","(0.00672, -0.05441, -0.00321, 0.99596)",
"(0.00478, 0.02270, -0.00468, 0.99719)","(-0.00776, 0.02564, -0.03489, 0.99650)","(-0.12168, -0.45408, 0.03221, 0.88203)","(-0.02781, 0.63000, -0.09549, 0.76615)","(-0.25113, 0.75349, -0.18443, 0.57155)","(0.46819, -0.76961, -0.34456, -0.25218)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08881, -0.43052, -0.39546, 0.80275)","(-0.17450, -0.83088, -0.20609, 0.48053)","(-0.33335, -0.75099, -0.47408, 0.30626)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00366, -0.11930, -0.00306, 0.99029)","(-0.00535, -0.03434, -0.00853, 0.99683)","(-0.02603, -0.07089, 0.01828, 0.99444)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00702, -0.03007, -0.00198, 0.99699)","(0.00669, -0.05441, -0.00321, 0.99596)",
"(0.00471, 0.02300, -0.00470, 0.99718)","(-0.00760, 0.02610, -0.03471, 0.99650)","(-0.12419, -0.45255, 0.03317, 0.88243)","(-0.02757, 0.62956, -0.09569, 0.76650)","(-0.25100, 0.75333, -0.18488, 0.57168)","(0.46853, -0.76967, -0.34343, -0.25287)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08924, -0.43058, -0.39528, 0.80276)","(-0.17425, -0.83102, -0.20609, 0.48039)","(-0.33293, -0.75115, -0.47437, 0.30588)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00374, -0.11937, -0.00317, 0.99028)","(-0.00540, -0.03444, -0.00862, 0.99682)","(-0.02605, -0.07098, 0.01829, 0.99443)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00712, -0.03010, -0.00198, 0.99699)","(0.00669, -0.05434, -0.00333, 0.99596)",
"(0.00467, 0.02313, -0.00469, 0.99718)","(-0.00750, 0.02633, -0.03452, 0.99650)","(-0.12641, -0.45266, 0.03398, 0.88202)","(-0.02768, 0.62937, -0.09557, 0.76666)","(-0.25113, 0.75333, -0.18476, 0.57166)","(0.46924, -0.76970, -0.34181, -0.25368)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08967, -0.43057, -0.39519, 0.80276)","(-0.17400, -0.83114, -0.20578, 0.48042)","(-0.33278, -0.75128, -0.47428, 0.30588)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00379, -0.11948, -0.00317, 0.99027)","(-0.00550, -0.03443, -0.00869, 0.99682)","(-0.02606, -0.07107, 0.01828, 0.99442)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00720, -0.03011, -0.00198, 0.99699)","(0.00663, -0.05426, -0.00345, 0.99596)",
"(0.00483, 0.02330, -0.00464, 0.99718)","(-0.00743, 0.02653, -0.03436, 0.99650)","(-0.12480, -0.45169, 0.03518, 0.88270)","(-0.02779, 0.62916, -0.09524, 0.76688)","(-0.25105, 0.75334, -0.18468, 0.57172)","(0.47014, -0.76991, -0.33928, -0.25476)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08984, -0.43024, -0.39528, 0.80288)","(-0.17395, -0.83114, -0.20575, 0.48045)","(-0.33230, -0.75147, -0.47442, 0.30570)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00378, -0.11964, -0.00320, 0.99025)","(-0.00551, -0.03434, -0.00861, 0.99683)","(-0.02607, -0.07118, 0.01827, 0.99441)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00721, -0.03018, -0.00195, 0.99699)","(0.00632, -0.05413, -0.00368, 0.99597)",
"(0.00495, 0.02345, -0.00460, 0.99717)","(-0.00733, 0.02687, -0.03424, 0.99649)","(-0.12529, -0.45141, 0.03512, 0.88278)","(-0.02781, 0.62892, -0.09493, 0.76711)","(-0.25089, 0.75344, -0.18433, 0.57176)","(0.47138, -0.76981, -0.33696, -0.25585)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09003, -0.42997, -0.39530, 0.80300)","(-0.17391, -0.83113, -0.20568, 0.48051)","(-0.33189, -0.75155, -0.47464, 0.30564)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00375, -0.11983, -0.00318, 0.99022)","(-0.00556, -0.03427, -0.00860, 0.99683)","(-0.02598, -0.07133, 0.01823, 0.99441)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00719, -0.03039, -0.00191, 0.99698)","(0.00606, -0.05382, -0.00422, 0.99599)",
"(0.00505, 0.02361, -0.00456, 0.99717)","(-0.00729, 0.02716, -0.03416, 0.99649)","(-0.12371, -0.45126, 0.03474, 0.88309)","(-0.02790, 0.62866, -0.09493, 0.76732)","(-0.25038, 0.75351, -0.18409, 0.57198)","(0.47190, -0.76992, -0.33602, -0.25579)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09015, -0.42977, -0.39525, 0.80311)","(-0.17376, -0.83114, -0.20569, 0.48054)","(-0.33168, -0.75144, -0.47492, 0.30567)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00361, -0.11991, -0.00321, 0.99021)","(-0.00566, -0.03420, -0.00866, 0.99683)","(-0.02583, -0.07150, 0.01818, 0.99440)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00721, -0.03073, -0.00194, 0.99697)","(0.00556, -0.05335, -0.00501, 0.99601)",
"(0.00549, 0.02398, -0.00454, 0.99716)","(-0.00715, 0.02770, -0.03405, 0.99648)","(-0.12071, -0.44972, 0.03676, 0.88421)","(-0.02829, 0.62832, -0.09467, 0.76762)","(-0.24984, 0.75358, -0.18389, 0.57219)","(0.47184, -0.77018, -0.33623, -0.25485)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09037, -0.42981, -0.39541, 0.80298)","(-0.17389, -0.83110, -0.20590, 0.48048)","(-0.33131, -0.75147, -0.47514, 0.30568)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00340, -0.12005, -0.00329, 0.99020)","(-0.00585, -0.03383, -0.00875, 0.99684)","(-0.02527, -0.07209, 0.01812, 0.99437)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00713, -0.03102, -0.00198, 0.99696)","(0.00520, -0.05284, -0.00587, 0.99604)",
"(0.00586, 0.02420, -0.00456, 0.99715)","(-0.00710, 0.02804, -0.03394, 0.99647)","(-0.12018, -0.44719, 0.03820, 0.88550)","(-0.02854, 0.62820, -0.09431, 0.76776)","(-0.25018, 0.75354, -0.18345, 0.57223)","(0.47170, -0.77028, -0.33710, -0.25367)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09020, -0.42973, -0.39574, 0.80288)","(-0.17419, -0.83100, -0.20623, 0.48039)","(-0.33148, -0.75137, -0.47504, 0.30591)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00328, -0.12031, -0.00322, 0.99017)","(-0.00599, -0.03282, -0.00883, 0.99687)","(-0.02502, -0.07246, 0.01812, 0.99435)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00710, -0.03107, -0.00199, 0.99696)","(0.00510, -0.05266, -0.00617, 0.99605)",
"(0.00601, 0.02436, -0.00461, 0.99715)","(-0.00695, 0.02839, -0.03384, 0.99647)","(-0.12030, -0.44571, 0.03881, 0.88621)","(-0.02887, 0.62805, -0.09413, 0.76789)","(-0.25021, 0.75348, -0.18342, 0.57232)","(0.47149, -0.77037, -0.33786, -0.25277)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08988, -0.42965, -0.39575, 0.80296)","(-0.17420, -0.83104, -0.20610, 0.48037)","(-0.33175, -0.75121, -0.47508, 0.30592)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00316, -0.12014, -0.00325, 0.99019)","(-0.00604, -0.03227, -0.00888, 0.99689)","(-0.02486, -0.07293, 0.01828, 0.99432)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00694, -0.03120, -0.00201, 0.99696)","(0.00496, -0.05248, -0.00646, 0.99605)",
"(0.00606, 0.02465, -0.00467, 0.99714)","(-0.00683, 0.02870, -0.03384, 0.99646)","(-0.12020, -0.44367, 0.03940, 0.88722)","(-0.02897, 0.62793, -0.09397, 0.76800)","(-0.25041, 0.75333, -0.18367, 0.57234)","(0.47095, -0.77054, -0.33888, -0.25190)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09001, -0.42978, -0.39576, 0.80287)","(-0.17428, -0.83109, -0.20622, 0.48021)","(-0.33169, -0.75121, -0.47534, 0.30560)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00306, -0.12005, -0.00325, 0.99020)","(-0.00609, -0.03147, -0.00898, 0.99692)","(-0.02470, -0.07358, 0.01885, 0.99426)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00675, -0.03122, -0.00204, 0.99696)","(0.00492, -0.05236, -0.00665, 0.99606)",
"(0.00683, 0.02490, -0.00506, 0.99712)","(-0.00686, 0.02906, -0.03375, 0.99645)","(-0.12039, -0.44273, 0.03959, 0.88766)","(-0.02914, 0.62793, -0.09395, 0.76800)","(-0.25090, 0.75317, -0.18370, 0.57233)","(0.47098, -0.77039, -0.33925, -0.25180)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09030, -0.43015, -0.39573, 0.80265)","(-0.17464, -0.83116, -0.20605, 0.48003)","(-0.33191, -0.75115, -0.47530, 0.30554)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00270, -0.11995, -0.00317, 0.99021)","(-0.00609, -0.02960, -0.00880, 0.99697)","(-0.02475, -0.07427, 0.01930, 0.99420)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00680, -0.03085, -0.00195, 0.99697)","(0.00500, -0.05237, -0.00662, 0.99606)",
"(0.00729, 0.02533, -0.00523, 0.99711)","(-0.00665, 0.02952, -0.03360, 0.99644)","(-0.12150, -0.44270, 0.03886, 0.88755)","(-0.02935, 0.62783, -0.09401, 0.76807)","(-0.25102, 0.75302, -0.18408, 0.57234)","(0.47076, -0.77054, -0.33951, -0.25140)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09031, -0.43027, -0.39568, 0.80261)","(-0.17474, -0.83117, -0.20597, 0.48001)","(-0.33206, -0.75122, -0.47514, 0.30548)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00244, -0.11980, -0.00315, 0.99023)","(-0.00606, -0.02904, -0.00882, 0.99699)","(-0.02489, -0.07438, 0.01927, 0.99419)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00688, -0.03069, -0.00180, 0.99697)","(0.00492, -0.05242, -0.00653, 0.99606)",
"(0.00770, 0.02560, -0.00524, 0.99710)","(-0.00644, 0.02986, -0.03357, 0.99644)","(-0.12075, -0.44145, 0.03937, 0.88825)","(-0.02922, 0.62785, -0.09379, 0.76808)","(-0.25161, 0.75292, -0.18398, 0.57226)","(0.47057, -0.77061, -0.33982, -0.25111)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09033, -0.43036, -0.39576, 0.80252)","(-0.17481, -0.83101, -0.20626, 0.48013)","(-0.33196, -0.75125, -0.47513, 0.30553)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00234, -0.11962, -0.00314, 0.99025)","(-0.00626, -0.02908, -0.00893, 0.99699)","(-0.02491, -0.07429, 0.01917, 0.99420)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00705, -0.03063, -0.00160, 0.99697)","(0.00482, -0.05242, -0.00653, 0.99606)",
"(0.00795, 0.02587, -0.00525, 0.99709)","(-0.00637, 0.03011, -0.03364, 0.99643)","(-0.12220, -0.44229, 0.03826, 0.88768)","(-0.02932, 0.62799, -0.09339, 0.76801)","(-0.25213, 0.75283, -0.18374, 0.57222)","(0.47068, -0.77048, -0.34009, -0.25095)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09045, -0.43030, -0.39592, 0.80246)","(-0.17474, -0.83090, -0.20631, 0.48032)","(-0.33200, -0.75112, -0.47510, 0.30584)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00241, -0.11983, -0.00298, 0.99023)","(-0.00637, -0.02934, -0.00902, 0.99698)","(-0.02486, -0.07384, 0.01884, 0.99424)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00715, -0.03069, -0.00146, 0.99697)","(0.00476, -0.05237, -0.00662, 0.99606)",
"(0.00794, 0.02595, -0.00505, 0.99709)","(-0.00620, 0.03042, -0.03383, 0.99641)","(-0.12281, -0.44069, 0.03854, 0.88838)","(-0.02924, 0.62804, -0.09323, 0.76799)","(-0.25218, 0.75288, -0.18343, 0.57223)","(0.47056, -0.77044, -0.34028, -0.25103)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09033, -0.42994, -0.39610, 0.80258)","(-0.17458, -0.83084, -0.20641, 0.48045)","(-0.33212, -0.75095, -0.47522, 0.30595)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00252, -0.12053, -0.00298, 0.99014)","(-0.00630, -0.02994, -0.00890, 0.99696)","(-0.02494, -0.07342, 0.01855, 0.99427)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00709, -0.03075, -0.00146, 0.99697)","(0.00471, -0.05234, -0.00666, 0.99606)",
"(0.00789, 0.02592, -0.00505, 0.99709)","(-0.00620, 0.03095, -0.03400, 0.99639)","(-0.12613, -0.44386, 0.03451, 0.88650)","(-0.02823, 0.62796, -0.09370, 0.76804)","(-0.25105, 0.75311, -0.18354, 0.57239)","(0.46998, -0.77055, -0.34062, -0.25132)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09058, -0.42963, -0.39644, 0.80255)","(-0.17435, -0.83064, -0.20700, 0.48061)","(-0.33195, -0.75071, -0.47576, 0.30587)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00247, -0.12095, -0.00295, 0.99009)","(-0.00625, -0.03089, -0.00880, 0.99693)","(-0.02520, -0.07288, 0.01812, 0.99432)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00709, -0.03077, -0.00143, 0.99697)","(0.00464, -0.05241, -0.00654, 0.99606)",
"(0.00788, 0.02591, -0.00505, 0.99709)","(-0.00623, 0.03120, -0.03401, 0.99638)","(-0.12346, -0.44207, 0.03501, 0.88775)","(-0.02786, 0.62788, -0.09392, 0.76809)","(-0.25043, 0.75323, -0.18396, 0.57238)","(0.46963, -0.77067, -0.34067, -0.25152)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09008, -0.42886, -0.39639, 0.80304)","(-0.17452, -0.83062, -0.20707, 0.48057)","(-0.33209, -0.75050, -0.47606, 0.30576)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00236, -0.12141, -0.00287, 0.99004)","(-0.00643, -0.03115, -0.00895, 0.99692)","(-0.02536, -0.07268, 0.01802, 0.99433)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00703, -0.03076, -0.00142, 0.99697)","(0.00465, -0.05255, -0.00634, 0.99605)",
"(0.00793, 0.02602, -0.00502, 0.99709)","(-0.00615, 0.03148, -0.03416, 0.99637)","(-0.11938, -0.44178, 0.03612, 0.88841)","(-0.02760, 0.62772, -0.09387, 0.76824)","(-0.25017, 0.75333, -0.18388, 0.57238)","(0.46916, -0.77089, -0.34076, -0.25162)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08913, -0.42820, -0.39627, 0.80356)","(-0.17483, -0.83063, -0.20739, 0.48029)","(-0.33230, -0.75035, -0.47635, 0.30545)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00260, -0.12179, -0.00285, 0.98999)","(-0.00654, -0.03128, -0.00902, 0.99692)","(-0.02551, -0.07257, 0.01788, 0.99434)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00687, -0.03046, -0.00158, 0.99698)","(0.00514, -0.05294, -0.00608, 0.99603)",
"(0.00821, 0.02633, -0.00531, 0.99708)","(-0.00581, 0.03176, -0.03428, 0.99636)","(-0.11939, -0.44054, 0.03734, 0.88898)","(-0.02723, 0.62754, -0.09395, 0.76839)","(-0.24985, 0.75328, -0.18389, 0.57259)","(0.46892, -0.77094, -0.34067, -0.25203)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08930, -0.42857, -0.39636, 0.80330)","(-0.17481, -0.83071, -0.20740, 0.48016)","(-0.33227, -0.75031, -0.47663, 0.30516)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00292, -0.12177, -0.00283, 0.98999)","(-0.00660, -0.03126, -0.00902, 0.99692)","(-0.02573, -0.07247, 0.01773, 0.99434)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00693, -0.02964, -0.00172, 0.99700)","(0.00603, -0.05356, -0.00564, 0.99600)",
"(0.00818, 0.02693, -0.00567, 0.99706)","(-0.00564, 0.03199, -0.03444, 0.99635)","(-0.12040, -0.44279, 0.03590, 0.88778)","(-0.02663, 0.62718, -0.09446, 0.76865)","(-0.24889, 0.75315, -0.18401, 0.57314)","(0.46880, -0.77071, -0.34067, -0.25297)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08969, -0.42910, -0.39645, 0.80293)","(-0.17477, -0.83075, -0.20763, 0.48001)","(-0.33225, -0.75018, -0.47694, 0.30498)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00304, -0.12156, -0.00281, 0.99001)","(-0.00645, -0.03115, -0.00884, 0.99692)","(-0.02602, -0.07232, 0.01750, 0.99435)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00691, -0.02797, -0.00151, 0.99705)","(0.00708, -0.05418, -0.00499, 0.99596)",
"(0.00802, 0.02736, -0.00566, 0.99705)","(-0.00561, 0.03224, -0.03471, 0.99633)","(-0.12151, -0.44305, 0.03539, 0.88752)","(-0.02668, 0.62701, -0.09454, 0.76877)","(-0.24848, 0.75301, -0.18436, 0.57339)","(0.46883, -0.77061, -0.34067, -0.25321)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08972, -0.42901, -0.39676, 0.80282)","(-0.17476, -0.83077, -0.20799, 0.47982)","(-0.33211, -0.75008, -0.47730, 0.30484)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00305, -0.12141, -0.00271, 0.99003)","(-0.00646, -0.03132, -0.00867, 0.99692)","(-0.02624, -0.07216, 0.01722, 0.99436)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00701, -0.02765, -0.00133, 0.99706)","(0.00739, -0.05438, -0.00468, 0.99595)",
"(0.00802, 0.02763, -0.00558, 0.99704)","(-0.00558, 0.03254, -0.03489, 0.99631)","(-0.12020, -0.44279, 0.03691, 0.88777)","(-0.02672, 0.62685, -0.09437, 0.76892)","(-0.24860, 0.75304, -0.18426, 0.57334)","(0.46896, -0.77049, -0.34071, -0.25326)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08961, -0.42902, -0.39690, 0.80276)","(-0.17473, -0.83084, -0.20785, 0.47977)","(-0.33209, -0.75012, -0.47732, 0.30472)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00287, -0.12128, -0.00265, 0.99005)","(-0.00641, -0.03135, -0.00861, 0.99692)","(-0.02636, -0.07207, 0.01708, 0.99436)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00710, -0.02757, -0.00126, 0.99706)","(0.00747, -0.05449, -0.00449, 0.99594)",
