Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.14219, 0.04521, -0.02313, 0.98596)","(0.24557, -0.02611, -0.06016, 0.96448)","(-0.11946, 0.00994, -0.01162, 0.99272)","(0.02045, 0.66702, 0.01471, 0.74029)","(-0.22790, 0.80618, 0.02668, 0.53688)","(0.48014, -0.63969, -0.54311, -0.24049)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25037, -0.57116, -0.44492, 0.63690)","(-0.17776, -0.78033, -0.38835, 0.45006)","(-0.31930, -0.63012, -0.60470, 0.35742)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01575, 0.14626, -0.02738, 0.98617)","(-0.03945, 0.27565, -0.03567, 0.95708)","(0.00520, 0.12408, -0.02089, 0.98948)","(-0.00349, 0.17397, 0.01832, 0.98198)","(-0.03779, 0.19754, 0.03570, 0.97629)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14287, 0.04541, -0.02307, 0.98585)","(0.24759, -0.02574, -0.06003, 0.96398)","(-0.11455, 0.01240, -0.00979, 0.99329)","(0.02163, 0.66751, 0.01648, 0.73977)","(-0.22669, 0.80643, 0.02931, 0.53689)","(0.47938, -0.63854, -0.54474, -0.24134)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25171, -0.57002, -0.44551, 0.63698)","(-0.17679, -0.77956, -0.38967, 0.45063)","(-0.31914, -0.62889, -0.60591, 0.35767)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01586, 0.14648, -0.02722, 0.98613)","(-0.03998, 0.27591, -0.03578, 0.95697)","(0.00553, 0.12409, -0.02085, 0.98947)","(-0.00365, 0.17426, 0.01836, 0.98193)","(-0.03812, 0.19766, 0.03596, 0.97625)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14341, 0.04550, -0.02314, 0.98577)","(0.24923, -0.02533, -0.05988, 0.96358)","(-0.11433, 0.01209, -0.01079, 0.99331)","(0.02312, 0.66784, 0.01799, 0.73939)","(-0.22551, 0.80664, 0.03089, 0.53698)","(0.47871, -0.63748, -0.54624, -0.24206)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25321, -0.56885, -0.44622, 0.63693)","(-0.17573, -0.77873, -0.39093, 0.45138)","(-0.31886, -0.62771, -0.60691, 0.35827)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01606, 0.14674, -0.02726, 0.98609)","(-0.04037, 0.27635, -0.03588, 0.95683)","(0.00585, 0.12411, -0.02081, 0.98947)","(-0.00389, 0.17433, 0.01855, 0.98191)","(-0.03852, 0.19780, 0.03625, 0.97619)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14371, 0.04573, -0.02320, 0.98571)","(0.25113, -0.02511, -0.05968, 0.96311)","(-0.11212, 0.01538, -0.01015, 0.99352)","(0.02463, 0.66818, 0.02014, 0.73898)","(-0.22391, 0.80688, 0.03297, 0.53717)","(0.47741, -0.63597, -0.54845, -0.24356)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25467, -0.56668, -0.44760, 0.63732)","(-0.17474, -0.77770, -0.39258, 0.45209)","(-0.31852, -0.62635, -0.60828, 0.35859)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01639, 0.14733, -0.02701, 0.98601)","(-0.04053, 0.27688, -0.03586, 0.95667)","(0.00626, 0.12416, -0.02078, 0.98946)","(-0.00461, 0.17476, 0.01856, 0.98183)","(-0.03877, 0.19806, 0.03643, 0.97612)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14349, 0.04594, -0.02318, 0.98573)","(0.25249, -0.02474, -0.05957, 0.96276)","(-0.10891, 0.01419, -0.01023, 0.99390)","(0.02558, 0.66819, 0.02086, 0.73892)","(-0.22296, 0.80695, 0.03339, 0.53745)","(0.47700, -0.63537, -0.54917, -0.24428)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25505, -0.56623, -0.44819, 0.63716)","(-0.17444, -0.77730, -0.39334, 0.45225)","(-0.31818, -0.62581, -0.60865, 0.35921)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01640, 0.14774, -0.02698, 0.98594)","(-0.04043, 0.27712, -0.03584, 0.95660)","(0.00635, 0.12419, -0.02075, 0.98946)","(-0.00478, 0.17517, 0.01863, 0.98176)","(-0.03880, 0.19839, 0.03648, 0.97605)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14317, 0.04601, -0.02318, 0.98578)","(0.25302, -0.02448, -0.05957, 0.96263)","(-0.10410, 0.02412, -0.00446, 0.99426)","(0.02639, 0.66816, 0.02151, 0.73890)","(-0.22258, 0.80683, 0.03403, 0.53774)","(0.47696, -0.63467, -0.54985, -0.24462)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25516, -0.56633, -0.44892, 0.63650)","(-0.17435, -0.77699, -0.39390, 0.45232)","(-0.31800, -0.62545, -0.60882, 0.35968)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01643, 0.14795, -0.02695, 0.98591)","(-0.04033, 0.27723, -0.03582, 0.95658)","(0.00636, 0.12423, -0.02076, 0.98945)","(-0.00483, 0.17547, 0.01876, 0.98170)","(-0.03884, 0.19851, 0.03654, 0.97603)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14282, 0.04610, -0.02318, 0.98582)","(0.25330, -0.02444, -0.05950, 0.96256)","(-0.10577, 0.02091, -0.00541, 0.99416)","(0.02650, 0.66812, 0.02195, 0.73891)","(-0.22240, 0.80677, 0.03445, 0.53789)","(0.47710, -0.63416, -0.55015, -0.24499)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25494, -0.56628, -0.44964, 0.63611)","(-0.17446, -0.77680, -0.39426, 0.45228)","(-0.31770, -0.62532, -0.60908, 0.35974)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01641, 0.14831, -0.02705, 0.98586)","(-0.04022, 0.27719, -0.03575, 0.95659)","(0.00636, 0.12425, -0.02075, 0.98945)","(-0.00488, 0.17574, 0.01874, 0.98165)","(-0.03871, 0.19852, 0.03643, 0.97603)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14233, 0.04623, -0.02317, 0.98589)","(0.25363, -0.02451, -0.05938, 0.96248)","(-0.11002, 0.01721, -0.00846, 0.99374)","(0.02671, 0.66787, 0.02197, 0.73914)","(-0.22206, 0.80691, 0.03428, 0.53782)","(0.47686, -0.63420, -0.55029, -0.24504)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25429, -0.56662, -0.45029, 0.63562)","(-0.17437, -0.77679, -0.39447, 0.45214)","(-0.31757, -0.62538, -0.60898, 0.35992)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01634, 0.14860, -0.02718, 0.98581)","(-0.04017, 0.27723, -0.03588, 0.95658)","(0.00632, 0.12428, -0.02071, 0.98945)","(-0.00472, 0.17570, 0.01871, 0.98166)","(-0.03865, 0.19875, 0.03626, 0.97599)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14200, 0.04623, -0.02318, 0.98594)","(0.25377, -0.02462, -0.05929, 0.96245)","(-0.10861, 0.01835, -0.00787, 0.99388)","(0.02730, 0.66784, 0.02157, 0.73915)","(-0.22196, 0.80702, 0.03419, 0.53770)","(0.47672, -0.63423, -0.55031, -0.24519)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25464, -0.56662, -0.45004, 0.63565)","(-0.17418, -0.77685, -0.39456, 0.45206)","(-0.31742, -0.62547, -0.60888, 0.36006)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01643, 0.14858, -0.02717, 0.98581)","(-0.04009, 0.27733, -0.03589, 0.95655)","(0.00621, 0.12433, -0.02071, 0.98944)","(-0.00479, 0.17565, 0.01875, 0.98167)","(-0.03866, 0.19892, 0.03615, 0.97596)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14161, 0.04622, -0.02312, 0.98600)","(0.25392, -0.02476, -0.05921, 0.96241)","(-0.10596, 0.01412, -0.00610, 0.99425)","(0.02778, 0.66778, 0.02120, 0.73920)","(-0.22213, 0.80706, 0.03416, 0.53757)","(0.47675, -0.63446, -0.55008, -0.24506)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25493, -0.56667, -0.45009, 0.63545)","(-0.17422, -0.77681, -0.39474, 0.45195)","(-0.31740, -0.62550, -0.60866, 0.36040)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01657, 0.14872, -0.02719, 0.98579)","(-0.04013, 0.27731, -0.03583, 0.95656)","(0.00598, 0.12437, -0.02069, 0.98944)","(-0.00498, 0.17571, 0.01876, 0.98165)","(-0.03870, 0.19915, 0.03604, 0.97592)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14121, 0.04619, -0.02308, 0.98605)","(0.25402, -0.02490, -0.05915, 0.96238)","(-0.10477, 0.01364, -0.00437, 0.99439)","(0.02742, 0.66763, 0.02133, 0.73935)","(-0.22233, 0.80702, 0.03390, 0.53756)","(0.47670, -0.63463, -0.54995, -0.24501)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25458, -0.56701, -0.45060, 0.63492)","(-0.17445, -0.77682, -0.39484, 0.45175)","(-0.31743, -0.62571, -0.60839, 0.36048)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01671, 0.14881, -0.02731, 0.98577)","(-0.04001, 0.27740, -0.03577, 0.95654)","(0.00567, 0.12439, -0.02065, 0.98944)","(-0.00498, 0.17588, 0.01891, 0.98162)","(-0.03857, 0.19934, 0.03583, 0.97589)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14079, 0.04616, -0.02305, 0.98612)","(0.25412, -0.02499, -0.05914, 0.96236)","(-0.10851, 0.01262, -0.00357, 0.99401)","(0.02746, 0.66744, 0.02096, 0.73953)","(-0.22250, 0.80700, 0.03335, 0.53756)","(0.47676, -0.63487, -0.54959, -0.24510)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25382, -0.56743, -0.45124, 0.63439)","(-0.17478, -0.77671, -0.39506, 0.45161)","(-0.31726, -0.62582, -0.60829, 0.36059)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01675, 0.14886, -0.02729, 0.98576)","(-0.03989, 0.27725, -0.03551, 0.95660)","(0.00524, 0.12442, -0.02061, 0.98944)","(-0.00499, 0.17610, 0.01895, 0.98158)","(-0.03860, 0.19955, 0.03559, 0.97586)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.14007, 0.04640, -0.02297, 0.98621)","(0.25394, -0.02493, -0.05930, 0.96239)","(-0.10642, 0.01868, 0.00155, 0.99414)","(0.02812, 0.66732, 0.01977, 0.73965)","(-0.22213, 0.80704, 0.03194, 0.53775)","(0.47686, -0.63503, -0.54913, -0.24550)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25320, -0.56842, -0.45183, 0.63333)","(-0.17506, -0.77668, -0.39520, 0.45144)","(-0.31719, -0.62578, -0.60834, 0.36064)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01697, 0.14911, -0.02732, 0.98572)","(-0.04005, 0.27666, -0.03505, 0.95678)","(0.00454, 0.12444, -0.02049, 0.98944)","(-0.00534, 0.17617, 0.01894, 0.98157)","(-0.03888, 0.19973, 0.03551, 0.97581)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13978, 0.04660, -0.02292, 0.98624)","(0.25383, -0.02495, -0.05920, 0.96243)","(-0.10455, 0.02166, 0.00498, 0.99427)","(0.02771, 0.66727, 0.01975, 0.73971)","(-0.22238, 0.80695, 0.03188, 0.53779)","(0.47690, -0.63500, -0.54909, -0.24560)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25288, -0.56897, -0.45206, 0.63278)","(-0.17522, -0.77677, -0.39526, 0.45117)","(-0.31702, -0.62578, -0.60847, 0.36058)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01719, 0.14936, -0.02742, 0.98567)","(-0.04033, 0.27706, -0.03504, 0.95665)","(0.00435, 0.12447, -0.02046, 0.98944)","(-0.00551, 0.17635, 0.01896, 0.98153)","(-0.03895, 0.20001, 0.03535, 0.97576)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13940, 0.04664, -0.02292, 0.98630)","(0.25374, -0.02495, -0.05890, 0.96247)","(-0.10592, 0.01778, 0.00422, 0.99421)","(0.02702, 0.66730, 0.01999, 0.73970)","(-0.22272, 0.80683, 0.03163, 0.53784)","(0.47703, -0.63491, -0.54903, -0.24571)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25259, -0.56953, -0.45212, 0.63235)","(-0.17522, -0.77702, -0.39514, 0.45084)","(-0.31692, -0.62589, -0.60859, 0.36028)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01736, 0.14963, -0.02727, 0.98563)","(-0.04035, 0.27719, -0.03498, 0.95662)","(0.00420, 0.12450, -0.02045, 0.98944)","(-0.00571, 0.17669, 0.01898, 0.98147)","(-0.03905, 0.20036, 0.03529, 0.97568)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13907, 0.04672, -0.02297, 0.98634)","(0.25370, -0.02491, -0.05867, 0.96250)","(-0.10862, 0.01720, 0.00405, 0.99393)","(0.02723, 0.66713, 0.01967, 0.73985)","(-0.22294, 0.80676, 0.03112, 0.53788)","(0.47720, -0.63481, -0.54899, -0.24572)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25245, -0.56994, -0.45195, 0.63216)","(-0.17499, -0.77733, -0.39490, 0.45061)","(-0.31660, -0.62616, -0.60848, 0.36029)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01768, 0.14981, -0.02725, 0.98560)","(-0.04038, 0.27718, -0.03491, 0.95662)","(0.00402, 0.12454, -0.02045, 0.98943)","(-0.00595, 0.17693, 0.01905, 0.98142)","(-0.03915, 0.20076, 0.03528, 0.97560)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13872, 0.04674, -0.02299, 0.98639)","(0.25354, -0.02498, -0.05850, 0.96255)","(-0.10741, 0.02004, 0.00276, 0.99401)","(0.02732, 0.66703, 0.01949, 0.73994)","(-0.22321, 0.80666, 0.03096, 0.53793)","(0.47762, -0.63444, -0.54888, -0.24608)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25284, -0.57002, -0.45114, 0.63251)","(-0.17479, -0.77762, -0.39458, 0.45048)","(-0.31621, -0.62652, -0.60815, 0.36055)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01786, 0.15008, -0.02731, 0.98556)","(-0.04041, 0.27736, -0.03483, 0.95657)","(0.00393, 0.12458, -0.02044, 0.98943)","(-0.00615, 0.17701, 0.01916, 0.98141)","(-0.03932, 0.20089, 0.03543, 0.97556)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13831, 0.04659, -0.02296, 0.98645)","(0.25314, -0.02504, -0.05851, 0.96265)","(-0.10280, 0.02620, 0.01247, 0.99428)","(0.02718, 0.66661, 0.01887, 0.74034)","(-0.22332, 0.80660, 0.02972, 0.53805)","(0.47823, -0.63429, -0.54827, -0.24667)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25223, -0.57049, -0.45141, 0.63213)","(-0.17481, -0.77764, -0.39455, 0.45045)","(-0.31566, -0.62719, -0.60746, 0.36106)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01783, 0.15008, -0.02739, 0.98555)","(-0.04062, 0.27735, -0.03472, 0.95657)","(0.00395, 0.12464, -0.02045, 0.98942)","(-0.00648, 0.17745, 0.01934, 0.98132)","(-0.03959, 0.20108, 0.03560, 0.97550)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13808, 0.04639, -0.02297, 0.98649)","(0.25302, -0.02516, -0.05850, 0.96268)","(-0.10695, 0.02229, 0.01571, 0.99389)","(0.02717, 0.66629, 0.01851, 0.74065)","(-0.22354, 0.80654, 0.02876, 0.53810)","(0.47875, -0.63403, -0.54800, -0.24692)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25149, -0.57099, -0.45154, 0.63188)","(-0.17506, -0.77783, -0.39417, 0.45036)","(-0.31543, -0.62766, -0.60714, 0.36099)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01795, 0.14973, -0.02730, 0.98561)","(-0.04088, 0.27718, -0.03462, 0.95661)","(0.00396, 0.12467, -0.02044, 0.98942)","(-0.00669, 0.17712, 0.01947, 0.98138)","(-0.03969, 0.20103, 0.03570, 0.97551)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13791, 0.04617, -0.02290, 0.98653)","(0.25298, -0.02529, -0.05849, 0.96269)","(-0.10757, 0.02457, 0.01858, 0.99372)","(0.02720, 0.66614, 0.01814, 0.74079)","(-0.22373, 0.80642, 0.02817, 0.53822)","(0.47988, -0.63345, -0.54757, -0.24715)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25091, -0.57171, -0.45160, 0.63141)","(-0.17545, -0.77783, -0.39414, 0.45024)","(-0.31512, -0.62815, -0.60676, 0.36105)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01808, 0.14938, -0.02735, 0.98566)","(-0.04101, 0.27702, -0.03448, 0.95666)","(0.00393, 0.12471, -0.02046, 0.98941)","(-0.00678, 0.17663, 0.01946, 0.98146)","(-0.03962, 0.20103, 0.03567, 0.97551)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13769, 0.04608, -0.02284, 0.98656)","(0.25282, -0.02542, -0.05842, 0.96273)","(-0.10879, 0.02462, 0.01786, 0.99360)","(0.02713, 0.66597, 0.01780, 0.74096)","(-0.22396, 0.80620, 0.02761, 0.53850)","(0.48081, -0.63321, -0.54720, -0.24677)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25060, -0.57239, -0.45178, 0.63078)","(-0.17592, -0.77770, -0.39426, 0.45018)","(-0.31510, -0.62827, -0.60645, 0.36139)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01830, 0.14917, -0.02728, 0.98569)","(-0.04126, 0.27698, -0.03441, 0.95666)","(0.00380, 0.12475, -0.02044, 0.98941)","(-0.00669, 0.17676, 0.01954, 0.98144)","(-0.03969, 0.20114, 0.03576, 0.97548)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13745, 0.04607, -0.02274, 0.98660)","(0.25248, -0.02583, -0.05804, 0.96283)","(-0.10320, 0.03269, 0.01915, 0.99394)","(0.02583, 0.66597, 0.01829, 0.74099)","(-0.22461, 0.80583, 0.02741, 0.53880)","(0.48162, -0.63308, -0.54658, -0.24689)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25032, -0.57299, -0.45105, 0.63088)","(-0.17577, -0.77832, -0.39341, 0.44990)","(-0.31495, -0.62850, -0.60658, 0.36090)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01862, 0.14977, -0.02704, 0.98560)","(-0.04155, 0.27719, -0.03435, 0.95659)","(0.00348, 0.12481, -0.02043, 0.98940)","(-0.00703, 0.17734, 0.01977, 0.98133)","(-0.03991, 0.20143, 0.03581, 0.97541)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13738, 0.04604, -0.02261, 0.98662)","(0.25213, -0.02598, -0.05776, 0.96294)","(-0.10190, 0.03299, 0.01600, 0.99412)","(0.02566, 0.66586, 0.01780, 0.74111)","(-0.22505, 0.80569, 0.02703, 0.53884)","(0.48214, -0.63311, -0.54607, -0.24694)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25066, -0.57304, -0.45075, 0.63091)","(-0.17610, -0.77829, -0.39375, 0.44953)","(-0.31485, -0.62869, -0.60653, 0.36075)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01851, 0.14966, -0.02700, 0.98562)","(-0.04152, 0.27708, -0.03427, 0.95662)","(0.00335, 0.12485, -0.02042, 0.98940)","(-0.00740, 0.17736, 0.01994, 0.98132)","(-0.04004, 0.20151, 0.03583, 0.97539)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13729, 0.04581, -0.02247, 0.98664)","(0.25197, -0.02619, -0.05759, 0.96298)","(-0.10282, 0.03260, 0.01546, 0.99405)","(0.02583, 0.66567, 0.01750, 0.74128)","(-0.22545, 0.80565, 0.02696, 0.53873)","(0.48236, -0.63335, -0.54577, -0.24657)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25060, -0.57352, -0.45071, 0.63052)","(-0.17629, -0.77846, -0.39371, 0.44921)","(-0.31500, -0.62873, -0.60636, 0.36083)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01857, 0.14920, -0.02705, 0.98568)","(-0.04181, 0.27681, -0.03417, 0.95669)","(0.00331, 0.12489, -0.02042, 0.98939)","(-0.00768, 0.17719, 0.02003, 0.98134)","(-0.04009, 0.20140, 0.03592, 0.97540)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13720, 0.04539, -0.02241, 0.98668)","(0.25186, -0.02654, -0.05751, 0.96301)","(-0.10216, 0.03367, 0.01560, 0.99408)","(0.02542, 0.66559, 0.01788, 0.74135)","(-0.22574, 0.80555, 0.02734, 0.53874)","(0.48236, -0.63353, -0.54546, -0.24679)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25029, -0.57407, -0.45074, 0.63012)","(-0.17609, -0.77884, -0.39355, 0.44877)","(-0.31517, -0.62878, -0.60626, 0.36077)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01890, 0.14881, -0.02696, 0.98574)","(-0.04195, 0.27647, -0.03404, 0.95679)","(0.00329, 0.12493, -0.02043, 0.98939)","(-0.00771, 0.17670, 0.01999, 0.98143)","(-0.03998, 0.20121, 0.03586, 0.97545)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13714, 0.04486, -0.02237, 0.98671)","(0.25138, -0.02710, -0.05753, 0.96312)","(-0.09924, 0.03394, 0.01493, 0.99437)","(0.02557, 0.66565, 0.01732, 0.74131)","(-0.22524, 0.80555, 0.02669, 0.53899)","(0.48244, -0.63373, -0.54470, -0.24779)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25079, -0.57408, -0.45000, 0.63044)","(-0.17575, -0.77911, -0.39377, 0.44824)","(-0.31497, -0.62901, -0.60667, 0.35986)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01921, 0.14868, -0.02704, 0.98575)","(-0.04210, 0.27636, -0.03398, 0.95682)","(0.00318, 0.12498, -0.02042, 0.98938)","(-0.00759, 0.17639, 0.01988, 0.98149)","(-0.03976, 0.20118, 0.03565, 0.97547)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13717, 0.04460, -0.02249, 0.98671)","(0.25104, -0.02739, -0.05765, 0.96319)","(-0.10172, 0.02421, 0.01566, 0.99440)","(0.02596, 0.66537, 0.01664, 0.74157)","(-0.22493, 0.80562, 0.02627, 0.53904)","(0.48238, -0.63401, -0.54431, -0.24805)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25128, -0.57427, -0.44988, 0.63016)","(-0.17588, -0.77920, -0.39394, 0.44788)","(-0.31498, -0.62904, -0.60668, 0.35976)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01930, 0.14853, -0.02706, 0.98577)","(-0.04212, 0.27642, -0.03403, 0.95680)","(0.00312, 0.12502, -0.02043, 0.98938)","(-0.00744, 0.17629, 0.01998, 0.98151)","(-0.03974, 0.20123, 0.03576, 0.97546)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13720, 0.04457, -0.02260, 0.98671)","(0.25109, -0.02770, -0.05778, 0.96316)","(-0.09730, 0.02897, 0.01711, 0.99469)","(0.02581, 0.66516, 0.01673, 0.74176)","(-0.22526, 0.80547, 0.02639, 0.53912)","(0.48223, -0.63431, -0.54411, -0.24804)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25102, -0.57455, -0.45036, 0.62966)","(-0.17608, -0.77925, -0.39412, 0.44757)","(-0.31500, -0.62915, -0.60651, 0.35985)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01943, 0.14849, -0.02702, 0.98578)","(-0.04218, 0.27659, -0.03401, 0.95675)","(0.00308, 0.12505, -0.02041, 0.98937)","(-0.00745, 0.17618, 0.01994, 0.98153)","(-0.03961, 0.20121, 0.03580, 0.97547)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13726, 0.04457, -0.02263, 0.98670)","(0.25104, -0.02783, -0.05791, 0.96316)","(-0.10194, 0.01672, 0.01145, 0.99458)","(0.02540, 0.66500, 0.01682, 0.74192)","(-0.22528, 0.80536, 0.02622, 0.53928)","(0.48225, -0.63441, -0.54392, -0.24814)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25053, -0.57487, -0.45072, 0.62930)","(-0.17594, -0.77929, -0.39416, 0.44750)","(-0.31478, -0.62919, -0.60646, 0.36007)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01945, 0.14866, -0.02701, 0.98575)","(-0.04220, 0.27674, -0.03390, 0.95671)","(0.00309, 0.12510, -0.02042, 0.98937)","(-0.00733, 0.17645, 0.02004, 0.98148)","(-0.03952, 0.20136, 0.03587, 0.97544)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13753, 0.04456, -0.02271, 0.98666)","(0.25091, -0.02791, -0.05797, 0.96319)","(-0.10248, 0.01851, 0.01476, 0.99445)","(0.02544, 0.66487, 0.01671, 0.74204)","(-0.22516, 0.80524, 0.02630, 0.53951)","(0.48236, -0.63424, -0.54391, -0.24841)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25079, -0.57491, -0.45038, 0.62939)","(-0.17574, -0.77929, -0.39421, 0.44755)","(-0.31458, -0.62907, -0.60651, 0.36036)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01950, 0.14876, -0.02690, 0.98574)","(-0.04219, 0.27695, -0.03386, 0.95665)","(0.00310, 0.12514, -0.02042, 0.98936)","(-0.00738, 0.17674, 0.02015, 0.98143)","(-0.03952, 0.20159, 0.03610, 0.97538)","(0.01919, -0.10959, -0.01540, 0.99112)",
"(0.13785, 0.04468, -0.02277, 0.98661)","(0.25079, -0.02800, -0.05792, 0.96322)","(-0.10317, 0.01859, 0.01021, 0.99444)","(0.02547, 0.66460, 0.01640, 0.74228)","(-0.22506, 0.80522, 0.02630, 0.53960)","(0.48233, -0.63420, -0.54391, -0.24855)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.25094, -0.57531, -0.45044, 0.62893)","(-0.17563, -0.77952, -0.39407, 0.44731)","(-0.31410, -0.62907, -0.60678, 0.36033)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.01944, 0.14880, -0.02676, 0.98574)","(-0.04231, 0.27745, -0.03379, 0.95650)","(0.00313, 0.12519, -0.02040, 0.98936)","(-0.00758, 0.17665, 0.02036, 0.98144)","(-0.03951, 0.20194, 0.03628, 0.97530)","(0.01919, -0.10959, -0.01540, 0.99112)",
